Species	Status	min_age	max_age
Ultrapithecus	extinct	48	50
Ultrapithecus	extinct	38	38.4
Ultrapithecus	extinct	38	41.2
Ultrapithecus	extinct	38	41.2
Ultrapithecus	extinct	38	41.2
Ultrapithecus	extinct	38	41.2
Xenostephanus	extinct	44	45
Archaeohyrax	extinct	38	38.2
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	31.3	33.6
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	28.1	29.4
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	30.617	30.77
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.5	26
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeotypotherium	extinct	24.2	29
Archaeotypotherium	extinct	28.4	33.9
Archaeotypotherium	extinct	28.4	33.9
Archaeotypotherium	extinct	31.3	33.6
Archaeotypotherium	extinct	31.3	33.6
Archaeotypotherium	extinct	31.3	33.6
Archaeotypotherium	extinct	23.03	33.9
Archaeotypotherium	extinct	31.3	33.6
Archaeotypotherium	extinct	33.566	33.596
Archaeotypotherium	extinct	28.4	33.9
Bryanpattersonia	extinct	38	38.2
Bryanpattersonia	extinct	38	38.2
Bryanpattersonia	extinct	28.4	33.9
Bryanpattersonia	extinct	38	38.2
Bryanpattersonia	extinct	31.3	33.6
Bryanpattersonia	extinct	28.1	33.9
Bryanpattersonia	extinct	38	38.2
Bryanpattersonia	extinct	28.4	33.9
Eohyrax	extinct	50	51
Eohyrax	extinct	38	38.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	41.3	47.8
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	38.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	47.8
Eohyrax	extinct	38	38.2
Isolophodon	extinct	38	38.2
Pascualhyrax	extinct	40	44
Protarchaeohyrax	extinct	28.4	33.9
Protarchaeohyrax	extinct	31.3	33.6
Protarchaeohyrax	extinct	30.617	30.77
Pseudhyrax	extinct	33.9	37.71
Pseudhyrax	extinct	28.4	33.9
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	28.4	33.6
Pseudhyrax	extinct	38	38
Pseudhyrax	extinct	33.9	41.2
Pseudhyrax	extinct	33.9	41.2
Pseudhyrax	extinct	33.9	41.2
Pseudhyrax	extinct	28.4	33.9
Pseudhyrax	extinct	28.4	33.9
Pseudhyrax	extinct	38	38.4
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	38	38.2
Pseudhyrax	extinct	48	50
Pseudhyrax	extinct	28.4	33.9
Punahyrax	extinct	33.9	37.71
Punahyrax	extinct	38	38
Punahyrax	extinct	38	38
Archaeopithecus	extinct	38	41.2
Archaeopithecus	extinct	38	41.2
Archaeopithecus	extinct	38	41.2
Archaeopithecus	extinct	48	50
Archaeopithecus	extinct	50	51
Archaeopithecus	extinct	41.3	47.8
Archaeopithecus	extinct	41.3	47.8
Archaeopithecus	extinct	48	50
Archaeopithecus	extinct	48	50
Archaeopithecus	extinct	48	50
Archaeopithecus	extinct	51.4	56
Archaeopithecus	extinct	47.8	56
Archaeopithecus	extinct	38	47.8
Archaeopithecus	extinct	38	47.8
Archaeopithecus	extinct	38	47.8
Archaeopithecus	extinct	41.3	47.8
Archaeopithecus	extinct	44	45
Archaeopithecus	extinct	48	50
Archaeopithecus	extinct	41.3	47.8
Archaeopithecus	extinct	41.3	47.8
Archaeopithecus	extinct	41.3	47.8
Archaeopithecus	extinct	48	50
Archaeopithecus	extinct	48	50
Archaeopithecus	extinct	48	50
Archaeopithecus	extinct	48	50
Teratopithecus	extinct	44	45
Teratopithecus	extinct	47.89	49.51
Teratopithecus	extinct	51.4	56
Campanorco	extinct	37.71	47.8
Campanorco	extinct	47.8	56
Hegetotheriopsis	extinct	24.2	29
Hegetotheriopsis	extinct	24.2	29
Hegetotherium	extinct	24.2	29
Hegetotherium	extinct	24.2	29
Medistylus	extinct	24.2	29
Medistylus	extinct	24.2	29
Medistylus	extinct	24.2	29
Prohegetotherium	extinct	28.1	33.9
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29.4
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.5	26
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Propachyrucos	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium	extinct	24.2	29
Pseudohegetotherium	extinct	24.2	29
Sallatherium	extinct	24.5	26
Sallatherium	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana	extinct	44	45
Henricosbornia	extinct	50	51
Henricosbornia	extinct	47.8	56
Henricosbornia	extinct	48.6	55.8
Henricosbornia	extinct	38	47.8
Henricosbornia	extinct	48	50
Henricosbornia	extinct	44	45
Henricosbornia	extinct	50	51
Henricosbornia	extinct	55.8	56
Henricosbornia	extinct	50	51
Henricosbornia	extinct	50	51
Henricosbornia	extinct	48	50
Henricosbornia	extinct	47	47.8
Henricosbornia	extinct	47.89	49.51
Henricosbornia	extinct	48	50
Henricosbornia	extinct	48	50
Henricosbornia	extinct	38	47.8
Henricosbornia	extinct	38	47.8
Henricosbornia	extinct	38	47.8
Henricosbornia	extinct	38	47.8
Henricosbornia	extinct	41.3	47.8
Henricosbornia	extinct	38	41.2
Henricosbornia	extinct	41.3	47.8
Henricosbornia	extinct	41.3	47.8
Henricosbornia	extinct	41.3	47.8
Henricosbornia	extinct	38	41.2
Henricosbornia	extinct	48	50
Henricosbornia	extinct	48	50
Henricosbornia	extinct	48	50
Henricosbornia	extinct	48	50
Henricosbornia	extinct	48	50
Henricosbornia	extinct	48	50
Henricosbornia	extinct	48	50
Henricosbornia	extinct	48	50
Henricosbornia	extinct	48	50
Henricosbornia	extinct	37.71	55.8
Henricosbornia	extinct	48	50
Nanolophodon	extinct	48.6	55.8
Orome	extinct	51.4	56
Orome	extinct	47.8	56
Othnielmarshia	extinct	50	51
Othnielmarshia	extinct	48	50
Othnielmarshia	extinct	44	45
Othnielmarshia	extinct	47.89	49.51
Othnielmarshia	extinct	38	47.8
Othnielmarshia	extinct	48	50
Othnielmarshia	extinct	41.3	47.8
Othnielmarshia	extinct	41.3	47.8
Othnielmarshia	extinct	48	50
Peripantostylops	extinct	47.8	56
Peripantostylops	extinct	44	45
Peripantostylops	extinct	38	47.8
Peripantostylops	extinct	38	47.8
Peripantostylops	extinct	48	50
Peripantostylops	extinct	41.3	47.8
Homalodontotherium	extinct	24.2	29
Asmodeus	extinct	38	38.2
Asmodeus	extinct	24.2	29
Asmodeus	extinct	24.2	29
Asmodeus	extinct	24.2	29
Trigonolophodon	extinct	38	38.2
Trigonolophodon	extinct	28.4	33.9
Trigonolophodon	extinct	38	38.2
Antofagastia	extinct	33.9	37.71
Antofagastia	extinct	38	38
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	28.1
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Brucemacfaddenia	extinct	24.2	29
Brucemacfaddenia	extinct	24.5	26
Brucemacfaddenia	extinct	24.2	29
Brucemacfaddenia	extinct	24.2	29
Cochilius	extinct	24.2	29
Cochilius	extinct	24.8	27.8
Cochilius	extinct	38	41.2
Eopachyrucos	extinct	38	38.2
Eopachyrucos	extinct	28.4	33.9
Eopachyrucos	extinct	28.4	33.9
Eopachyrucos	extinct	28.4	33.9
Eopachyrucos	extinct	28.4	33.9
Eopachyrucos	extinct	30.617	30.77
Eopachyrucos	extinct	28.1	33.9
Eopachyrucos	extinct	38	38.2
Eopachyrucos	extinct	24.2	29
Eopachyrucos	extinct	24.2	29
Federicoanaya	extinct	24.5	26
Federicoanaya	extinct	24.2	29
Fiandraia	extinct	24.2	29
Ignigena	extinct	48	50
Johnbell	extinct	28.4	33.9
Johnbell	extinct	28.4	33.9
Johnbell	extinct	31.3	33.6
Proargyrohyrax	extinct	31.3	33.6
Proargyrohyrax	extinct	42	50
Proargyrohyrax	extinct	31.3	33.6
Proargyrohyrax	extinct	28.4	33.6
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	28.1
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Protypotherium	extinct	24.2	29
Punapithecus	extinct	38	38
Punapithecus	extinct	38	38
Santiagorothia	extinct	31.3	33.6
Santiagorothia	extinct	31.3	33.6
Santiagorothia	extinct	31.3	33.6
Santiagorothia	extinct	28.4	33.9
Santiagorothia	extinct	33.566	33.596
Santiagorothia	extinct	30.617	30.77
Santiagorothia	extinct	28.1	29.4
Santiagorothia	extinct	28.4	33.9
Acoelohyrax	extinct	38	38.2
Acoelohyrax	extinct	38	38.2
Acoelohyrax	extinct	38	38.2
Acoelohyrax	extinct	38	41.2
Acoelohyrax	extinct	48	50
Acoelohyrax	extinct	38	38.2
Anisotemnus	extinct	38	41.2
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	38	41.2
Anisotemnus	extinct	31.3	33.6
Calodontotherium	extinct	38	38.2
Coelostylodon	extinct	48	50
Coelostylodon	extinct	48	50
Colhuelia	extinct	38	38.2
Distylophorus	extinct	38	38.2
Distylophorus	extinct	38	38.2
Distylophorus	extinct	38	38.4
Isotemnus	extinct	50	51
Isotemnus	extinct	47.8	56
Isotemnus	extinct	47.8	56
Isotemnus	extinct	38	47.8
Isotemnus	extinct	55.8	56
Isotemnus	extinct	50	51
Isotemnus	extinct	50	51
Isotemnus	extinct	37.71	55.8
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	38	47.8
Isotemnus	extinct	38	47.8
Isotemnus	extinct	38	47.8
Isotemnus	extinct	38	47.8
Isotemnus	extinct	48	50
Isotemnus	extinct	44	45
Isotemnus	extinct	38	41.2
Isotemnus	extinct	38	41.2
Isotemnus	extinct	38	41.2
Isotemnus	extinct	38	41.2
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	38	47.8
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	38	41.2
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	38	41.2
Pampatemnus	extinct	46.2	47.8
Pampatemnus	extinct	46.2	47.8
Pleurostylodon	extinct	50	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	31.3	33.6
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	42	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	44	45
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	41.3	47.8
Pleurostylodon	extinct	41.3	47.8
Pleurostylodon	extinct	41.3	47.8
Pleurostylodon	extinct	41.3	47.8
Pleurostylodon	extinct	48	50
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	28.4	33.9
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	38	38.2
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	44	45
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	41.3	47.8
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	41.3	47.8
Thomashuxleya	extinct	41.3	47.8
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	38	41.2
Thomashuxleya	extinct	38	41.2
Thomashuxleya	extinct	38	41.2
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Trimerostephanos	extinct	24.2	29
Termastherium	extinct	28.4	33.9
Anayatherium	extinct	24.2	29
Anayatherium	extinct	24.5	26
Anayatherium	extinct	24.2	29
Anayatherium	extinct	24.5	26
Ancylocoelus	extinct	24.2	29
Ancylocoelus	extinct	24.2	29
Ancylocoelus	extinct	24.2	29
Ancylocoelus	extinct	24.2	29
Ancylocoelus	extinct	24.2	29
Coquenia	extinct	37.71	47.8
Coquenia	extinct	48	50
Elmerriggsia	extinct	24.2	29
Gualta	extinct	24.2	29
Henricofilholia	extinct	26.3	29
Henricofilholia	extinct	30.617	30.77
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	28.4	33.6
Leontinia	extinct	24.2	29
Martinmiguelia	extinct	48	50
Scarrittia	extinct	28.1	29.2
Scarrittia	extinct	30.617	30.77
Scarrittia	extinct	24.2	28.1
Scarrittia	extinct	26.3	29
Scarrittia	extinct	24.2	29
Taubatherium	extinct	24.2	29
Taubatherium	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	28.1	33.9
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.5	26
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Coresodon	extinct	24.2	29
Coresodon	extinct	24.2	29
Eomorphippus	extinct	31.3	33.6
Eomorphippus	extinct	38	38.2
Eomorphippus	extinct	28.4	33.9
Eomorphippus	extinct	28.4	33.9
Eomorphippus	extinct	38	38.2
Eomorphippus	extinct	38	38.4
Eomorphippus	extinct	38	38.2
Eomorphippus	extinct	28.4	33.9
Eomorphippus	extinct	28.4	33.9
Eomorphippus	extinct	31.3	33.6
Eomorphippus	extinct	33.566	33.596
Eomorphippus	extinct	38	38.2
Eomorphippus	extinct	38	38.2
Eurygenium	extinct	24.2	29
Eurygenium	extinct	24.2	29
Eurygenium	extinct	24.5	26
Mendozahippus	extinct	24.2	29
Mendozahippus	extinct	24.2	29
Mendozahippus	extinct	24.2	29
Mendozahippus	extinct	24.2	29
Moqueguahippus	extinct	24.2	29
Moqueguahippus	extinct	24.2	29
Moqueguahippus	extinct	24.2	29
Moqueguahippus	extinct	24.2	29
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus	extinct	41.3	47.8
Pampahippus	extinct	48	50
Pampahippus	extinct	46.2	47.8
Pampahippus	extinct	41.3	47.8
Pampahippus	extinct	48	50
Pampahippus	extinct	48	50
Pampahippus	extinct	47.8	52.5
Pampahippus	extinct	48	50
Pascualihippus	extinct	24.2	29
Pascualihippus	extinct	24.2	29
Pascualihippus	extinct	24.5	26
Patagonhippus	extinct	30.617	30.77
Patagonhippus	extinct	30.617	30.77
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29.4
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.5	26
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	28.1
Rhynchippus	extinct	28.4	33.6
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rosendo	extinct	28.4	33.9
Rosendo	extinct	31.3	33.6
Rosendo	extinct	31.3	33.6
Rosendo	extinct	33.566	33.596
Rosendo	extinct	28.4	33.9
Antepithecus	extinct	47.8	56
Antepithecus	extinct	38	41.2
Antepithecus	extinct	38	41.2
Antepithecus	extinct	38	41.2
Antepithecus	extinct	38	41.2
Antepithecus	extinct	38	38.2
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	38	41.2
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	38	41.2
Antepithecus	extinct	38	41.2
Antepithecus	extinct	38	41.2
Antepithecus	extinct	38	41.2
Antepithecus	extinct	38	38.2
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	38	41.2
Guilielmoscottia	extinct	38	38.2
Guilielmoscottia	extinct	31.3	33.6
Guilielmoscottia	extinct	24.2	29.4
Guilielmoscottia	extinct	38	38.2
Guilielmoscottia	extinct	38	38.2
Guilielmoscottia	extinct	38	38.2
Guilielmoscottia	extinct	38	38.2
Notopithecus	extinct	41.3	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	38.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	44	45
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	38.2
Notopithecus	extinct	38	38.2
Transpithecus	extinct	38	41.2
Transpithecus	extinct	38	41.2
Transpithecus	extinct	38	47.8
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Boreastylops	extinct	46.2	47.8
Boreastylops	extinct	41.3	47.8
Boreastylops	extinct	41.3	47.8
Boreastylops	extinct	41.3	47.8
Chilestylops	extinct	28.4	33.9
Edvardotrouessartia	extinct	44	45
Edvardotrouessartia	extinct	47.89	49.51
Edvardotrouessartia	extinct	48	50
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	38	41.2
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	52	53
Homalostylops	extinct	38	41.2
Homalostylops	extinct	38	41.2
Homalostylops	extinct	38	41.2
Homalostylops	extinct	38	41.2
Homalostylops	extinct	47	47.8
Homalostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	47.8	56
Notostylops	extinct	41.3	47.8
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	42	51
Notostylops	extinct	44	45
Notostylops	extinct	38	41.2
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	38	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	44	45
Notostylops	extinct	48	50
Notostylops	extinct	41.3	47.8
Notostylops	extinct	41.3	47.8
Notostylops	extinct	41.3	47.8
Notostylops	extinct	41.3	47.8
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Orthogeniops	extinct	31.3	33.6
Otrhonia	extinct	38	38.2
Otrhonia	extinct	38	38.2
Perutherium	extinct	52	53
Archaeophylus	extinct	24.2	29
Archaeophylus	extinct	24.2	29
Nesodon	extinct	24.2	29
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	41.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	28.4	33.9
Periphragnis	extinct	33.9	41.2
