Species	Status	min_age	max_age
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	37.71	47.8
Pampatemnus_deuteros	extinct	46.2	47.8
Pampatemnus_infernalis	extinct	46.2	47.8
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	47.8	56
Pleurostylodon	extinct	27.82	33.9
Pleurostylodon	extinct	37.71	56
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_crassiramis	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_recticrista	extinct	48	50
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	37.71	47.8
Rhyphodon	extinct	37.71	47.8
Rhyphodon	extinct	28.4	33.9
Rhyphodon_angusticephalus	extinct	37.71	47.8
Rhyphodon_lankesteri	extinct	37.71	47.8
Rhyphodon_lankesteri	extinct	37.71	47.8
Rhyphodon_lankesteri	extinct	37.71	47.8
Rhyphodon_lankesteri	extinct	37.71	47.8
Rhyphodon_lankesteri	extinct	37.71	47.8
Rhyphodon_lankesteri	extinct	37.71	47.8
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	37.71	47.8
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	38	41.2
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
Trimerostephanos	extinct	23.03	27.82
Termastherium_flacoensis	extinct	28.4	33.9
Anayatherium	extinct	23.03	27.82
Anayatherium_ekecoa	extinct	23.03	27.82
Anayatherium_fortis	extinct	23.03	27.82
Anayatherium_fortis	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_frequens	extinct	23.03	27.82
Ancylocoelus_minor	extinct	23.03	27.82
Coquenia	extinct	37.71	47.8
Coquenia_bondi	extinct	48	50
Elmerriggsia_fieldia	extinct	23.03	27.82
Gualta_cuyana	extinct	23.03	27.82
Henricofilholia_lustrata	extinct	23.03	27.82
Henricofilholia_vucetichia	extinct	30.617	30.77
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	27.82
Leontinia_gaudryi	extinct	23.03	33.9
Leontinia_gaudryi	extinct	23.03	27.82
Martinmiguelia_fernandezi	extinct	48	50
Scarrittia_barranquensis	extinct	30.617	30.77
Scarrittia_barranquensis	extinct	23.03	27.82
Scarrittia_canquelensis	extinct	23.03	27.82
Scarrittia_canquelensis	extinct	23.03	27.82
Scarrittia_robusta	extinct	23.03	27.82
Taubatherium_major	extinct	23.03	27.82
Taubatherium_paulacoutoi	extinct	23.03	27.82
Eutrachytherus_grandis	extinct	23.03	27.82
Trachytherus	extinct	28.1	33.9
Trachytherus	extinct	23.03	27.82
Trachytherus	extinct	23.03	27.82
Trachytherus_alloxus	extinct	23.03	27.82
Trachytherus_alloxus	extinct	23.03	27.82
Trachytherus_ramirezi	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_spegazzinianus	extinct	23.03	27.82
Trachytherus_subandinus	extinct	23.03	27.82
Coresodon	extinct	23.03	27.82
Coresodon_scalpridens	extinct	23.03	27.82
Eomorphippus	extinct	27.82	33.9
Eomorphippus	extinct	37.71	47.8
Eomorphippus_bondi	extinct	28.4	33.9
Eomorphippus_neilopdykei	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	38	38.4
Eomorphippus_obscurus	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	37.71	47.8
Eomorphippus_obscurus	extinct	37.71	47.8
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	27.82	33.9
Eomorphippus_obscurus	extinct	37.71	47.8
Eomorphippus_obscurus	extinct	37.71	47.8
Eurygenium_latirostris	extinct	23.03	27.82
Eurygenium_pacegnum	extinct	23.03	27.82
Eurygenium_pacegnum	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Mendozahippus_fierensis	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Moqueguahippus_glycisma	extinct	23.03	27.82
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus	extinct	41.3	47.8
Pampahippus_arenalesi	extinct	48	50
Pampahippus_arenalesi	extinct	46.2	47.8
Pampahippus_arenalesi	extinct	41.3	47.8
Pampahippus_powelli	extinct	48	50
Pampahippus_secundus	extinct	48	50
Pampahippus_secundus	extinct	47.8	52.5
Pampahippus_secundus	extinct	48	50
Pascualihippus	extinct	23.03	27.82
Pascualihippus_boliviensis	extinct	23.03	27.82
Pascualihippus_boliviensis	extinct	23.03	27.82
Patagonhippus_canterensis	extinct	30.617	30.77
Patagonhippus_dukei	extinct	30.617	30.77
Rhynchippus	extinct	23.03	27.82
Rhynchippus	extinct	23.03	27.82
Rhynchippus_brasiliensis	extinct	23.03	27.82
Rhynchippus_brasiliensis	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_equinus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	33.9
Rhynchippus_pumilus	extinct	23.03	27.82
Rhynchippus_pumilus	extinct	23.03	27.82
Rosendo_pascuali	extinct	28.4	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	27.82	33.9
Rosendo_pascuali	extinct	28.4	33.9
Antepithecus	extinct	47.8	56
Antepithecus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	37.71	47.8
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_innexus	extinct	38	41.2
Guilielmoscottia	extinct	37.71	47.8
Guilielmoscottia	extinct	27.82	33.9
Guilielmoscottia_plicifera	extinct	23.03	27.82
Guilielmoscottia_plicifera	extinct	37.71	47.8
Guilielmoscottia_plicifera	extinct	37.71	47.8
Guilielmoscottia_plicifera	extinct	37.71	47.8
Guilielmoscottia_plicifera	extinct	37.71	47.8
Notopithecus	extinct	41.3	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	37.71	47.8
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	37.71	47.8
Notopithecus_amplidens	extinct	37.71	47.8
Notopithecus_amplidens	extinct	37.71	47.8
Transpithecus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	47.8
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Boreastylops_lumbrerensis	extinct	46.2	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Chilestylops_davidsoni	extinct	28.4	33.9
Edvardotrouessartia_sola	extinct	47.89	49.51
Edvardotrouessartia_sola	extinct	48	50
Edvardotrouessartia_sola	extinct	37.71	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	38	41.2
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	41.3	47.8
Homalostylops_atavus	extinct	47.8	56
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	47	47.8
Homalostylops_parvus	extinct	48	50
Isostylops_fretus	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	47.8	56
Notostylops	extinct	41.3	47.8
Notostylops	extinct	38	41.2
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	37.71	56
Notostylops_appressus	extinct	38	41.2
Notostylops_appressus	extinct	41.3	47.8
Notostylops_appressus	extinct	37.71	47.8
Notostylops_aspectans	extinct	48	50
Notostylops_brachycephalus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	47.8
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_pendens	extinct	48	50
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	48	50
Notostylops_pendens	extinct	37.71	47.8
Notostylops_pigafettai	extinct	48	50
Orthogeniops_ameghinoi	extinct	27.82	33.9
Otronia_muehlbergi	extinct	37.71	47.8
Otronia_muehlbergi	extinct	37.71	47.8
Perutherium_altiplanense	extinct	47.8	56
Archaeophylus_patrius	extinct	23.03	27.82
Archaeophylus_patrius	extinct	23.03	27.82
Nesodon	extinct	23.03	27.82
Lemudeus_angustidens	extinct	37.71	47.8
Periphragnis	extinct	38	41.2
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	37.71	47.8
Periphragnis	extinct	37.71	47.8
Periphragnis	extinct	28.4	33.9
Periphragnis_circunflexus	extinct	33.9	41.2
Periphragnis_cristatus	extinct	37.71	47.8
Periphragnis_exauctus	extinct	38	38.4
Periphragnis_exauctus	extinct	38	41.2
Periphragnis_exauctus	extinct	37.71	47.8
Periphragnis_exauctus	extinct	37.71	47.8
Periphragnis_harmeri	extinct	37.71	47.8
Periphragnis_harmeri	extinct	37.71	47.8
Periphragnis_harmeri	extinct	37.71	47.8
Periphragnis_harmeri	extinct	37.71	47.8
Periphragnis_harmeri	extinct	37.71	47.8
Periphragnis_harmeri	extinct	37.71	47.8
Periphragnis_palmeri	extinct	33.9	41.2
Periphragnis_palmeri	extinct	37.71	47.8
Periphragnis_vicentei	extinct	28.4	33.9
Proadinotherium	extinct	23.03	27.82
Proadinotherium	extinct	23.03	27.82
Proadinotherium_saltoni	extinct	23.03	27.82
Argyrohippus_praecox	extinct	23.03	27.82
Eurystephanodon_cattanii	extinct	37.71	47.8
Griphotherion_peiranoi	extinct	47.8	52.5
Heterolophodon_ampliatus	extinct	37.71	47.8
Morphippus_imbricatus	extinct	23.03	27.82
Pseudopachyrucos_foliiformis	extinct	37.71	47.8
Puelia_coarctatus	extinct	37.71	47.8
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	37.71	47.8
Teushentherium_camaronensis	extinct	28.4	33.9
Deseadognathus_riggsi	extinct	23.03	27.82
Octodontotherium	extinct	23.03	27.82
Octodontotherium	extinct	23.03	27.82
Paroctodontotherium_calleorum	extinct	23.03	27.82
Pseudoglyptodon	extinct	23.03	27.82
Pseudoglyptodon cf. chilensis	extinct	23.03	27.82
Pseudoglyptodon_chilensis	extinct	27.82	33.9
Pseudoglyptodon_sallaensis	extinct	23.03	27.82
Pseudoglyptodon_sallaensis	extinct	23.03	27.82
Baguatherium_jaureguii	extinct	28.4	33.9
Baguatherium_jaureguii	extinct	28.4	33.9
Colombitherium_tolimense	extinct	33.9	37.2
Propyrotherium	extinct	33.9	37.71
Propyrotherium_saxeum	extinct	33.9	41.2
Propyrotherium_saxeum	extinct	33.9	41.2
Propyrotherium_saxeum	extinct	37.71	47.8
Propyrotherium_saxeum	extinct	37.71	47.8
Propyrotherium_saxeum	extinct	37.71	47.8
Propyrotherium_saxeum	extinct	37.71	47.8
Propyrotherium_saxeum	extinct	37.71	47.8
Proticia_venezuelensis	extinct	48.6	55.8
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium	extinct	23.03	27.82
Pyrotherium_macfaddeni	extinct	23.03	27.82
Pyrotherium_macfaddeni	extinct	23.03	27.82
Pyrotherium_romerii	extinct	23.03	27.82
Pyrotherium_romerii	extinct	23.03	27.82
Pyrotherium_sorondoi	extinct	23.03	27.82
Griphodon	extinct	37.71	47.8
Griphodon	extinct	37.71	47.8
Griphodon	extinct	28.4	33.9
Griphodon	extinct	28.4	33.9
Griphodon	extinct	28.4	33.9
Griphodon_peruvianus	extinct	37.71	47.8
Changquin_woodi	extinct	23.03	27.82
Galileomys_baios	extinct	23.03	27.82
Platypittamys_brachyodon	extinct	23.03	27.82
Eodelphomys_almeidacomposi	extinct	27.82	31.1
Branisamys_luribayensis	extinct	23.03	27.82
Branisamys_luribayensis	extinct	23.03	27.82
Branisamys_luribayensis	extinct	23.03	27.82
Branisamys_luribayensis	extinct	23.03	27.82
Cephalomyopsis	extinct	23.03	27.82
Cephalomyopsis	extinct	23.03	27.82
Cephalomyopsis	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_arcidens	extinct	23.03	27.82
Cephalomys_ceciae	extinct	23.03	27.82
Litodontomys_chubutensis	extinct	23.03	27.82
Litodontomys_chubutensis	extinct	23.03	27.82
Eoviscaccia	extinct	23.03	27.82
Eoviscaccia	extinct	23.03	27.82
Eoviscaccia	extinct	23.03	27.82
Eoviscaccia_australis	extinct	23.03	27.82
Eoviscaccia_frassinettii	extinct	28.4	33.9
Incamys_bolivianus	extinct	23.03	27.82
Incamys_bolivianus	extinct	23.03	27.82
Incamys_bolivianus	extinct	23.03	27.82
Incamys_bolivianus	extinct	23.03	27.82
Incamys_bolivianus	extinct	23.03	27.82
Incamys_bolivianus	extinct	23.03	27.82
Incamys_menniorum	extinct	23.03	27.82
Scotamys_antiquus	extinct	23.03	27.82
Scotamys_antiquus	extinct	23.03	27.82
Andemys_termasi	extinct	28.4	33.9
Neoreomys	extinct	23.03	27.82
Neoreomys	extinct	23.03	27.82
Neoreomys	extinct	23.03	27.82
Acarechimys_leucotheae	extinct	23.03	27.82
Deseadomys_arambourgi	extinct	23.03	27.82
Deseadomys_arambourgi	extinct	23.03	27.82
Deseadomys_arambourgi	extinct	23.03	26.56
Asteromys_bolivianus	extinct	23.03	27.82
Asteromys_bolivianus	extinct	23.03	27.82
Asteromys_bolivianus	extinct	23.03	27.82
Asteromys_bolivianus	extinct	23.03	27.82
Asteromys_bolivianus	extinct	23.03	27.82
Asteromys_bolivianus	extinct	23.03	27.82
Asteromys_bolivianus	extinct	23.03	27.82
Asteromys_bolivianus	extinct	23.03	27.82
Asteromys_bolivianus	extinct	23.03	27.82
Asteromys_puelche	extinct	23.03	27.82
Asteromys_punctus	extinct	23.03	27.82
Asteromys_punctus	extinct	23.03	27.82
Asteromys_punctus	extinct	23.03	27.82
Chubutomys_navaensis	extinct	23.03	27.82
Chubutomys_simpsoni	extinct	23.03	27.82
Chubutomys_simpsoni	extinct	23.03	27.82
Cholamys_tetralophodonta	extinct	23.03	27.82
Eopululo_sp.	extinct	33.9	37.2
Eopululo_wigmorei	extinct	27.82	31.1
Palaeosteiromys_amazonensis	extinct	26.56	27.82
Protosteiromys	extinct	23.03	27.82
Protosteiromys_asmodeophilus	extinct	23.03	27.82
Protosteiromys_medianus	extinct	23.03	27.82
Protosteiromys_medianus	extinct	23.03	27.82
Protosteiromys_medianus	extinct	23.03	27.82
Protosteiromys_medianus	extinct	23.03	27.82
Protosteiromys_pattersoni	extinct	23.03	27.82
Steiromys	extinct	28.4	33.9
Migraveramus_beatus	extinct	23.03	27.82
Migraveramus_beatus	extinct	23.03	27.82
Migraveramus_beatus	extinct	23.03	27.82
Migraveramus_lavocati	extinct	23.03	27.82
Migraveramus_lavocati	extinct	23.03	27.82
Migraveramus_quispea	extinct	23.03	27.82
Migraveramus_quispea	extinct	23.03	27.82
?Sallamys	extinct	23.03	27.82
Balsayacuy	extinct	27.2	31.1
Balsayacuy_huallagaensis	extinct	33.9	37.2
Balsayacuy_huallagaensis	extinct	33.9	37.2
Cachiyacuy_cf._contamanensis	extinct	33.9	37.2
Cachiyacuy_cf._kummeli	extinct	33.9	41.2
Cachiyacuy_cf._kummeli	extinct	33.9	37.2
Cachiyacuy_contamanensis	extinct	33.9	41.2
Cachiyacuy_contamanensis	extinct	33.9	41.2
Cachiyacuy_contamanensis	extinct	33.9	41.2
Cachiyacuy_contamanensis	extinct	33.9	37.2
Cachiyacuy_kummeli	extinct	33.9	41.2
Cachiyacuy_sp.	extinct	27.82	31.1
Canaanimys_maquiensis	extinct	33.9	41.2
Canaanimys_sp.	extinct	27.82	31.1
Chachapoyamys_cf._kathetos	extinct	33.9	41.2
Chachapoyamys_kathetos	extinct	33.9	37.2
Chambiramys_shipiborum	extinct	26.56	27.82
Chambiramys_sylvaticus	extinct	23.03	26.56
Draconomys_verai	extinct	30.617	30.77
Eobranisamys	extinct	28.1	33.9
Eobranisamys	extinct	37.71	41.2
Eobranisamys_javierpradoi	extinct	33.9	41.2
Eobranisamys_riverai	extinct	27.82	31.1
Eobranisamys_romeropittmanae	extinct	27.82	31.1
Eoespina	extinct	33.9	41.2
Eoespina	extinct	33.9	37.2
Eoespina_woodi	extinct	27.82	31.1
Eoincamys	extinct	28.4	33.9
Eoincamys	extinct	33.9	37.2
Eoincamys_aff._pascuali	extinct	28.4	33.9
Eoincamys_ameghinoi	extinct	27.82	31.1
Eoincamys_cf._pascuali	extinct	28.4	33.9
Eoincamys_parvus	extinct	33.9	37.2
Eoincamys_parvus	extinct	33.9	37.2
Eoincamys_parvus	extinct	28.4	33.9
Eoincamys_pascuali	extinct	27.82	31.1
Eoincamys_sp.	extinct	28.4	33.9
Eoincamys_valverdei	extinct	33.9	37.2
Eoincamys_valverdei	extinct	28.4	33.9
Eoincamys_valverdei	extinct	33.9	37.2
Eoincamys_valverdei	extinct	28.4	33.9
Eoincamys_valverdei	extinct	28.4	33.9
Eopicure_kraglievichi	extinct	27.82	31.1
Eosachacui_lavocati	extinct	27.82	31.1
Eosallamys_paulacoutoi	extinct	27.82	31.1
Eosallamys_simpsoni	extinct	27.82	31.1
aff._Eosallamys_sp.	extinct	23.03	27.82
Ethelomys	extinct	23.03	27.82
Kichkasteiromys_raimondii	extinct	34	35
Lapazomys_hartenbergeri	extinct	23.03	27.82
Lapazomys_hartenbergeri	extinct	23.03	27.82
Leucokephalos_zeffiae	extinct	23.03	27.82
Llitun_notuca	extinct	23.03	27.82
Loncolicu_tretos	extinct	23.03	27.82
Loretomys_minutus	extinct	26.56	27.82
Mayomys_confluens	extinct	28.4	33.9
Paulacoutomys_paulista	extinct	23.03	27.82
Plesiosteiromys_newelli	extinct	23.03	26.56
Pozomys	extinct	27.82	31.1
Pozomys_ucayaliensis	extinct	27.82	31.1
Pozomys_ucayaliensis	extinct	33.9	41.2
Protacaremys_adilos	extinct	23.03	27.82
Sallamys	extinct	23.03	27.82
Sallamys_pascuali	extinct	23.03	27.82
Sallamys_pascuali	extinct	23.03	27.82
Sallamys_pascuali	extinct	23.03	27.82
Sallamys_woodi	extinct	23.03	27.82
Sallamys_woodi	extinct	23.03	27.82
Scleromys_praecursor	extinct	23.03	26.56
Selvamys_paulus	extinct	28.4	33.9
Shapajamys_labocensis	extinct	28.4	33.9
Shapajamys_minor	extinct	27.82	31.1
Tacheria_troyana	extinct	23.03	27.82
Tarapotomys_mayoensis	extinct	28.4	33.9
Tarapotomys_subandinus	extinct	33.9	37.2
Tarapotomys_subandinus	extinct	33.9	37.2
Tarapotomys_subandinus	extinct	28.4	33.9
Tarapotomys_subandinus	extinct	28.4	33.9
Ucayalimys_amahuacensis	extinct	27.82	31.1
Ucayalimys_crassidens	extinct	26.56	27.82
Vallehermosomys_mazzonii	extinct	30.617	30.77
Vallehermosomys_merlinae	extinct	30.617	30.77
Vucetichimys_pretrilophodonica	extinct	27.82	31.1
Xylechimys_obliquus	extinct	23.03	27.82
aff._Tarapotomys	extinct	33.9	37.2
aff._Tarapotomys_sp.	extinct	33.9	37.2
cf._Cachiyacuy_kummeli	extinct	27.82	31.1
cf._Cachiyacuy_kummeli	extinct	27.82	31.1
cf. Eoespina	extinct	33.9	37.2
cf._Pozomys_ucayaliensis	extinct	27.82	31.1
cf._Tarapotomys	extinct	33.9	37.2
Octodontotherium	extinct	23.03	27.82
Carolozittelia_tapiroides	extinct	38	47.8
