Species	Status	min_age	max_age
Thomashuxleya_rostrata	extinct	48	50
Thomashuxleya_rostrata	extinct	38	41.2
Trimerostephanos	extinct	24.2	29
Termastherium_flacoensis	extinct	28.4	33.9
Anayatherium	extinct	24.2	29
Anayatherium_ekecoa	extinct	24.5	26
Anayatherium_fortis	extinct	24.2	29
Anayatherium_fortis	extinct	24.5	26
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_frequens	extinct	24.2	29
Ancylocoelus_minor	extinct	24.2	29
Colpodon	extinct	20.1	21
Colpodon	extinct	20.1	21
Colpodon_antucoensis	extinct	15.97	20.44
Colpodon_distinctus	extinct	20.5	21
Colpodon_distinctus	extinct	20.1	21
Coquenia	extinct	37.71	47.8
Coquenia_bondi	extinct	48	50
Elmerriggsia_fieldia	extinct	24.2	29
Gualta_cuyana	extinct	24.2	29
Henricofilholia_lustrata	extinct	26.3	29
Henricofilholia_vucetichia	extinct	30.617	30.77
Huilatherium	extinct	15.97	20.44
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	24.2	29
Leontinia_gaudryi	extinct	28.4	33.6
Leontinia_gaudryi	extinct	24.2	29
Martinmiguelia_fernandezi	extinct	48	50
Scarrittia_barranquensis	extinct	28.1	29.2
Scarrittia_barranquensis	extinct	30.617	30.77
Scarrittia_canquelensis	extinct	24.2	28.1
Scarrittia_canquelensis	extinct	26.3	29
Scarrittia_robusta	extinct	24.2	29
Taubatherium_major	extinct	24.2	29
Taubatherium_paulacoutoi	extinct	24.2	29
Altitypotherium	extinct	16.3	17.5
Altitypotherium_chucalensis	extinct	16.3	17.5
Altitypotherium_paucidens	extinct	16.3	17.5
Eotypotherium_chico	extinct	16.3	17.5
Microtypotherium_choquecotense	extinct	13.82	20.44
Microtypotherium_choquecotense	extinct	13.82	20.44
Plesiotypotherium_majus	extinct	13.82	20.44
Plesiotypotherium_minus	extinct	13.82	20.44
Rusconitherium_mendocense	extinct	16.3	17.5
Rusconitherium_mendocense	extinct	16.3	17.5
Eutrachytherus_grandis	extinct	24.2	29
Eutrachytherus_modestus	extinct	17.5	20.44
Trachytherus	extinct	24.2	29
Trachytherus	extinct	28.1	33.9
Trachytherus	extinct	24.2	29
Trachytherus_alloxus	extinct	24.2	29
Trachytherus_alloxus	extinct	24.5	26
Trachytherus_ramirezi	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_spegazzinianus	extinct	24.2	29
Trachytherus_subandinus	extinct	24.2	29
Argyrohippus_boulei	extinct	20.5	21
Coresodon	extinct	24.2	29
Coresodon_scalpridens	extinct	24.2	29
Eomorphippus	extinct	31.3	33.6
Eomorphippus	extinct	35	38.2
Eomorphippus_bondi	extinct	28.4	33.9
Eomorphippus_neilopdykei	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	35	38.2
Eomorphippus_obscurus	extinct	38	38.4
Eomorphippus_obscurus	extinct	35	38.2
Eomorphippus_obscurus	extinct	28.4	33.9
Eomorphippus_obscurus	extinct	31.3	33.6
Eomorphippus_obscurus	extinct	33.566	33.596
Eomorphippus_obscurus	extinct	35	38.2
Eurygenium_latirostris	extinct	24.2	29
Eurygenium_pacegnum	extinct	24.2	29
Eurygenium_pacegnum	extinct	24.5	26
Mendozahippus_fierensis	extinct	24.2	29
Mendozahippus_fierensis	extinct	24.2	29
Mendozahippus_fierensis	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Moqueguahippus_glycisma	extinct	24.2	29
Notohippus	extinct	16.3	17.5
Notohippus_toxodontoides	extinct	16.3	18
Notohippus_toxodontoides	extinct	18	19
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus	extinct	41.3	47.8
Pampahippus_arenalesi	extinct	48	50
Pampahippus_arenalesi	extinct	46.2	47.8
Pampahippus_arenalesi	extinct	41.3	47.8
Pampahippus_powelli	extinct	48	50
Pampahippus_secundus	extinct	48	50
Pampahippus_secundus	extinct	47.8	52.5
Pampahippus_secundus	extinct	48	50
Pascualihippus	extinct	24.2	29
Pascualihippus_boliviensis	extinct	24.2	29
Pascualihippus_boliviensis	extinct	24.5	26
Patagonhippus_canterensis	extinct	30.617	30.77
Patagonhippus_dukei	extinct	30.617	30.77
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus_brasiliensis	extinct	24.2	29
Rhynchippus_brasiliensis	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29.4
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.2	29
Rhynchippus_equinus	extinct	24.5	26
Rhynchippus_pumilus	extinct	24.2	29
Rhynchippus_pumilus	extinct	24.2	28.1
Rhynchippus_pumilus	extinct	28.4	33.6
Rhynchippus_pumilus	extinct	24.2	29
Rhynchippus_pumilus	extinct	24.2	29
Rosendo_pascuali	extinct	28.4	33.9
Rosendo_pascuali	extinct	31.3	33.6
Rosendo_pascuali	extinct	33.566	33.596
Rosendo_pascuali	extinct	28.4	33.9
Antepithecus	extinct	47.8	56
Antepithecus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	35	38.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	38	41.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	35	38.2
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_brachystephanus	extinct	48	50
Antepithecus_innexus	extinct	38	41.2
Guilielmoscottia	extinct	35	38.2
Guilielmoscottia	extinct	31.3	33.6
Guilielmoscottia_plicifera	extinct	24.2	29.4
Guilielmoscottia_plicifera	extinct	35	38.2
Guilielmoscottia_plicifera	extinct	35	38.2
Guilielmoscottia_plicifera	extinct	35	38.2
Guilielmoscottia_plicifera	extinct	35	38.2
Notopithecus	extinct	41.3	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	35	38.2
Notopithecus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_adapinus	extinct	44	45
Notopithecus_adapinus	extinct	48	50
Notopithecus_adapinus	extinct	38	41.2
Notopithecus_amplidens	extinct	35	38.2
Notopithecus_amplidens	extinct	35	38.2
Transpithecus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	41.2
Transpithecus_obtentus	extinct	38	47.8
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Transpithecus_obtentus	extinct	48	50
Boreastylops_lumbrerensis	extinct	46.2	47.8
Boreastylops_lumbrerensis	extinct	41.3	47.8
Chilestylops_davidsoni	extinct	28.4	33.9
Edvardotrouessartia_sola	extinct	44	45
Edvardotrouessartia_sola	extinct	47.89	49.51
Edvardotrouessartia_sola	extinct	48	50
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	38	41.2
Homalostylops	extinct	41.3	47.8
Homalostylops_atavus	extinct	52	53
Homalostylops_parvus	extinct	38	41.2
Homalostylops_parvus	extinct	47	47.8
Homalostylops_parvus	extinct	48	50
Isostylops_fretus	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	47.8	56
Notostylops	extinct	41.3	47.8
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	42	51
Notostylops_appressus	extinct	44	45
Notostylops_appressus	extinct	38	41.2
Notostylops_appressus	extinct	41.3	47.8
Notostylops_aspectans	extinct	48	50
Notostylops_brachycephalus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	38	41.2
Notostylops_murinus	extinct	38	47.8
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_murinus	extinct	48	50
Notostylops_pendens	extinct	44	45
Notostylops_pendens	extinct	48	50
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	41.3	47.8
Notostylops_pendens	extinct	48	50
Notostylops_pigafettai	extinct	48	50
Orthogeniops_ameghinoi	extinct	31.3	33.6
Otronia_muehlbergi	extinct	35	38.2
Otronia_muehlbergi	extinct	35	38.2
Perutherium_altiplanense	extinct	52	53
Archaeophylus_patrius	extinct	24.2	29
Archaeophylus_patrius	extinct	24.2	29
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	20.1	21
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	15.97	20.44
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	15.97	20.44
Adinotherium	extinct	15.5	17.5
Adinotherium_ovinum	extinct	17.49	17.5
Adinotherium_ovinum	extinct	17.49	17.5
Adinotherium_ovinum	extinct	16.3	17.5
Adinotherium_ovinum	extinct	17.41	17.5
Adinotherium_ovinum	extinct	17.49	17.5
Adinotherium_ovinum	extinct	17.41	17.5
Adinotherium_ovinum	extinct	16.9	17.41
Adinotherium_ovinum	extinct	17.41	17.5
Adinotherium_ovinum	extinct	16.3	17.5
Adinotherium_ovinum	extinct	16.3	17.5
Adinotherium_ovinum	extinct	16.3	17.5
Adinotherium_ovinum	extinct	16.3	17.5
Adinotherium_ovinum	extinct	16.3	17.5
Adinotherium_ovinum	extinct	16.88	17.41
Adinotherium_ovinum	extinct	16.3	17.5
Adinotherium_ovinum	extinct	16.3	17.5
Adinotherium_ovinum	extinct	16.3	17.5
Adinotherium_ovinum	extinct	16.3	16.32
Adinotherium_robustum	extinct	16.3	17.5
Adinotherium_robustum	extinct	16.3	17.5
Adinotherium_robustum	extinct	17.41	17.5
Adinotherium_robustum	extinct	16.88	17.41
Nesodon	extinct	16.3	17.5
Nesodon	extinct	24.2	29
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	15.97	20.44
Nesodon	extinct	15.97	20.44
Nesodon_conspurcatus	extinct	16.3	17.5
Nesodon_conspurcatus	extinct	16.3	17.5
Nesodon_cornutus	extinct	16.3	17.5
Nesodon_imbricatus	extinct	17.41	17.5
Nesodon_imbricatus	extinct	17.49	17.5
Nesodon_imbricatus	extinct	17.41	17.5
Nesodon_imbricatus	extinct	17.41	17.5
Nesodon_imbricatus	extinct	17.49	17.5
Nesodon_imbricatus	extinct	16.3	17.5
Nesodon_imbricatus	extinct	16.3	17.5
Nesodon_imbricatus	extinct	16.3	17.5
Nesodon_imbricatus	extinct	16.3	17.5
Nesodon_imbricatus	extinct	16.88	17.41
Nesodon_imbricatus	extinct	16.3	17.5
Nesodon_imbricatus	extinct	16.49	17.04
Nesodon_imbricatus	extinct	16.3	17.5
Nesodon_imbricatus	extinct	16.3	17.5
Nesodon_marmoratus	extinct	16.3	17.22
Nesodon_taweretus	extinct	17.5	20.44
Nesodon_taweretus	extinct	17.5	20.44
Palyeidodon	extinct	16.3	17.5
Palyeidodon_obtusum	extinct	17.5	20.44
Palyeidodon_obtusum	extinct	13.82	20.44
Lemudeus_angustidens	extinct	35	38.2
Periphragnis	extinct	35	38.2
Periphragnis	extinct	38	41.2
Periphragnis	extinct	35	38.2
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	28.4	33.9
Periphragnis_circunflexus	extinct	33.9	41.2
Periphragnis_cristatus	extinct	35	38.2
Periphragnis_exauctus	extinct	35	38.2
Periphragnis_exauctus	extinct	38	38.4
Periphragnis_exauctus	extinct	38	41.2
Periphragnis_exauctus	extinct	35	38.2
Periphragnis_harmeri	extinct	35	38.2
Periphragnis_harmeri	extinct	35	38.2
Periphragnis_harmeri	extinct	35	38.2
Periphragnis_harmeri	extinct	35	38.2
Periphragnis_palmeri	extinct	35	38.2
Periphragnis_palmeri	extinct	33.9	41.2
Periphragnis_vicentei	extinct	28.4	33.9
Proadinotherium	extinct	24.2	29
Proadinotherium	extinct	24.2	29
Proadinotherium	extinct	15.97	23.03
Proadinotherium_muensteri	extinct	20.1	21
Proadinotherium_muensteri	extinct	20.1	21
Proadinotherium_saltoni	extinct	24.5	26
Archaeogaia_macachaae	extinct	56	61.6
Archaeoplus_incipiens	extinct	15.97	23.03
Argyrohippus_praecox	extinct	24.2	29.4
Eurystephanodon_cattanii	extinct	35	38.2
Griphotherion_peiranoi	extinct	47.8	52.5
Heterolophodon_ampliatus	extinct	35	38.2
Morphippus_imbricatus	extinct	24.2	29.4
Pseudopachyrucos_foliiformis	extinct	35	38.2
Puelia_coarctatus	extinct	35	38.2
Puelia_sigma	extinct	35	38.2
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Puelia_sigma	extinct	33.9	41.2
Teushentherium_camaronensis	extinct	28.4	33.9
Abderites	extinct	20.1	21
Abderites	extinct	23.03	27.82
Abderites	extinct	23.03	27.82
Abderites_meridionalis	extinct	16.3	17.5
Abderites_meridionalis	extinct	17.5	19
Abderites_meridionalis	extinct	18.7	18.85
Abderites_meridionalis	extinct	16.3	17.5
Abderites_meridionalis	extinct	16.3	17.5
Abderites_meridionalis	extinct	16.49	17.04
Abderites_meridionalis	extinct	16.3	16.32
Pitheculites	extinct	20.1	21
Caenolestoides_miocaenicus	extinct	20.5	21
Gaimanlestes_pascuali	extinct	20.1	21
Perulestes	extinct	37.71	47.8
Perulestes	extinct	37.71	47.8
Perulestes	extinct	33.9	37.2
Perulestes_cardichi	extinct	28.1	37.71
Perulestes_fraileyi	extinct	28.1	37.71
Pilchenia_antiqua	extinct	33.566	33.596
Pilchenia_intermedia	extinct	30.617	30.77
Pilchenia_lucina	extinct	24.2	29
Progarzonia_notostylopense	extinct	38	41.2
Pseudhalmarhiphus_guaraniticus	extinct	48	50
Stilotherium_dissimile	extinct	16.3	17.5
Stilotherium_dissimile	extinct	16.3	17.5
Stilotherium_dissimile	extinct	16.3	17.5
Stilotherium_parvum	extinct	20.5	21
Acdestis_lemairei	extinct	15.97	20.44
Acdestis_lemairei	extinct	15.97	20.44
Acdestis_lemairei	extinct	16.3	17.5
Acdestis_lemairei	extinct	16.3	17.5
Acdestis_lemairei	extinct	16.3	17.5
Acdestis_lemairei	extinct	16.3	17.5
Acdestis_oweni	extinct	15.97	20.44
Acdestis_oweni	extinct	16.3	18
Acdestis_oweni	extinct	15.97	20.44
Acdestis_oweni	extinct	16.3	18
Acdestis_oweni	extinct	15.97	20.44
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.3	17.5
Acdestis_oweni	extinct	16.49	17.04
Acdestis_oweni	extinct	16.3	16.32
Acdestodon_bonapartei	extinct	24.2	29
Acdestoides_praecursor	extinct	24.2	29
Antawallathentes	extinct	24.2	29
Antawallathentes_illimani	extinct	24.5	26
Carlothentes_chubutensis	extinct	24.2	29
Palaeothentes	extinct	20.1	21
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes_aratae	extinct	16.9	17.41
Palaeothentes_aratae	extinct	16.3	17.5
Palaeothentes_aratae	extinct	16.3	17.5
Palaeothentes_aratae	extinct	16.3	17.5
Palaeothentes_aratae	extinct	16.71	17.5
Palaeothentes_aratae	extinct	16.3	17.5
Palaeothentes_boliviensis	extinct	24.2	29
Palaeothentes_boliviensis	extinct	24.2	29
Palaeothentes_boliviensis	extinct	24.2	29
Palaeothentes_intermedius	extinct	18	19
Palaeothentes_intermedius	extinct	16.3	17.5
Palaeothentes_intermedius	extinct	18	19
Palaeothentes_intermedius	extinct	18	19
Palaeothentes_intermedius	extinct	18	19
Palaeothentes_intermedius	extinct	18	19
Palaeothentes_intermedius	extinct	16.3	17.5
Palaeothentes_intermedius	extinct	16.3	17.5
Palaeothentes_intermedius	extinct	18	19
Palaeothentes_intermedius	extinct	16.49	17.04
Palaeothentes_intermedius	extinct	16.3	16.32
Palaeothentes_intermedius	extinct	15.97	20.44
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	15.97	23.03
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	17.41	17.5
Palaeothentes_lemoinei	extinct	16.71	17.5
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	16.3	17.5
Palaeothentes_lemoinei	extinct	16.49	17.04
Palaeothentes_lemoinei	extinct	16.49	17.04
Palaeothentes_lemoinei	extinct	16.3	16.32
Palaeothentes_lemoinei	extinct	16.3	16.32
Palaeothentes_marshalli	extinct	28.1	33.9
Palaeothentes_migueli	extinct	28.1	33.9
Palaeothentes_minutus	extinct	18	19
Palaeothentes_minutus	extinct	18	19
Palaeothentes_minutus	extinct	18	19
Palaeothentes_minutus	extinct	18	19
Palaeothentes_minutus	extinct	16.3	17.5
Palaeothentes_minutus	extinct	16.3	17.5
Palaeothentes_minutus	extinct	16.3	17.5
Palaeothentes_minutus	extinct	17.5	19
Palaeothentes_minutus	extinct	16.9	17.41
Palaeothentes_minutus	extinct	16.71	17.5
Palaeothentes_minutus	extinct	16.3	17.5
Palaeothentes_minutus	extinct	16.3	17.5
Palaeothentes_minutus	extinct	16.3	17.5
Palaeothentes_minutus	extinct	16.3	17.5
Palaeothentes_minutus	extinct	17.41	17.5
Palaeothentes_minutus	extinct	16.49	17.04
Palaeothentes_minutus	extinct	16.49	17.04
Palaeothentes_minutus	extinct	18	19
Palaeothentes_minutus	extinct	18	19
Palaeothentes_minutus	extinct	15.97	20.44
Palaeothentes_pascuali	extinct	16.3	17.5
Palaeothentes_pascuali	extinct	16.3	17.5
Palaeothentes_pascuali	extinct	15.97	20.44
Palaeothentes_smeti	extinct	15.97	20.44
Parabderites	extinct	15.97	23.03
Parabderites	extinct	16.3	17.5
Parabderites_bicrispatus	extinct	20.5	21
Parabderites_minusculus	extinct	24.2	29
Propalaeothentes_hatcheri	extinct	16.3	17.5
Propalaeothentes_lepidus	extinct	15.97	20.44
Propalaeothentes_lepidus	extinct	16.3	17.5
Propalaeothentes_lepidus	extinct	16.3	17.5
Propalaeothentes_lepidus	extinct	16.3	17.5
Sasawatsu	extinct	37.71	47.8
Sasawatsu_mahaynaq	extinct	28.1	37.71
Titanothentes	extinct	15.97	20.44
Trelewthentes_rothi	extinct	28.1	33.9
Phonocdromus_gracilis	extinct	16.9	17.41
Phonocdromus_gracilis	extinct	16.3	17.5
Phonocdromus_gracilis	extinct	16.71	17.5
Phonocdromus_gracilis	extinct	16.3	17.5
Bardalestes	extinct	47.8	56
Bardalestes_hunco	extinct	47	47.8
Evolestes	extinct	28.1	33.9
Evolestes_hadrommatos	extinct	24.2	29
Evolestes_hadrommatos	extinct	24.5	26
Riolestes_capricornicus	extinct	52	53
Argyromanis patagonica	extinct	16.3	18
Orthoarthrus_mixtus	extinct	16.3	18
Deseadognathus_riggsi	extinct	24.2	29.4
Eucholoeops	extinct	16.3	18
Eucholoeops	extinct	16.3	18
Eucholoeops	extinct	16.3	18
Eucholoeops_fronto	extinct	16.3	18
Eucholoeops_fronto	extinct	16.3	18
Eucholoeops_fronto	extinct	16.3	18
Eucholoeops_fronto	extinct	16.3	18
Eucholoeops_fronto	extinct	16.3	18
Eucholoeops_ingens	extinct	16.3	18
Eucholoeops_ingens	extinct	16.3	18
Eucholoeops_ingens	extinct	16.3	18
Eucholoeops_ingens	extinct	16.3	18
Eucholoeops_ingens	extinct	16.3	18
Eucholoeops_ingens	extinct	16.3	18
Eucholoeops_ingens	extinct	16.3	18
Hapalops	extinct	16.3	18
Holomegalonyx	extinct	20.1	21
Hyperleptus	extinct	16.3	18
Hyperleptus	extinct	16.3	18
Megalonychotherium_atavus	extinct	16.3	18
Pelecyodon	extinct	16.3	18
Pelecyodon	extinct	16.3	18
Pelecyodon_cristatus	extinct	16.3	18
Pelecyodon_cristatus	extinct	16.3	18
Pelecyodon_cristatus	extinct	16.3	18
Proschismotherium oppositum	extinct	20.1	21
Planops_magnus	extinct	16.3	18
Prepoplanops_boleadorensis	extinct	16.3	18
Prepoplanops_boleadorensis	extinct	16.3	18
Prepotherium_filholi	extinct	16.3	18
Prepotherium_potens	extinct	16.3	18
Prepotherium_potens	extinct	16.3	18
Schismotherium_fractum	extinct	16.3	18
Schismotherium_fractum	extinct	16.3	18
Xyophorus_atlanticus	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops	extinct	16.3	18
Hapalops angustipalatus	extinct	16.3	18
Hapalops cf. elongatus	extinct	16.3	18
Hapalops cf. elongatus	extinct	16.3	18
Hapalops cf. elongatus	extinct	16.3	18
Hapalops cf. elongatus	extinct	16.3	18
Hapalops elongatus	extinct	16.3	18
Hapalops gracilidens	extinct	16.3	18
Hapalops indifferens	extinct	16.3	18
Hapalops longipes	extinct	16.3	18
Hapalops platycephalus	extinct	16.3	18
Hapalops platycephalus	extinct	16.3	18
Hapalops ponderosus	extinct	16.3	18
Hapalops rectangularis	extinct	16.3	18
Hapalops_angustipalatus	extinct	16.3	18
Hapalops_elongatus	extinct	16.3	18
Hapalops_elongatus	extinct	16.3	18
Hapalops_gracilidens	extinct	16.3	18
Hapalops_gracilidens	extinct	16.3	18
Hapalops_indifferens	extinct	16.3	18
Hapalops_indifferens	extinct	16.3	18
Hapalops_longiceps	extinct	16.3	18
Hapalops_platycephalus	extinct	16.3	18
Hapalops_ponderosus	extinct	16.3	18
Hapalops_rutimeyeri	extinct	16.88	18
cf. Hapalops	extinct	16.3	18
Baraguatherium_takumara	extinct	15.5	18
Mylodon	extinct	16.3	17.5
Nematherium	extinct	16.3	18
Nematherium	extinct	16.3	18
Nematherium	extinct	16.3	18
Nematherium	extinct	16.3	18
Nematherium	extinct	16.3	18
Nematherium	extinct	16.3	18
Nematherium_angulatum	extinct	16.3	21
Nematherium_birdi	extinct	16.3	18
Nematherium_longirostris	extinct	16.3	18
Octodontotherium	extinct	24.2	29.4
Octodontotherium	extinct	24.2	29.4
Paroctodontotherium_calleorum	extinct	24.2	29.4
Pseudoprepotherium	extinct	20.1	21
Adiastaltus_habilis	extinct	16.3	18
Adiastaltus_habilis	extinct	16.3	18
Adiastaltus_procerus	extinct	16.3	18
Protamandua_rothi	extinct	16.3	18
Protamandua_rothi	extinct	16.3	18
Protamandua_rothi	extinct	16.3	18
Mcdonaldocnus_bondesioi	extinct	16.3	18
Pseudoglyptodon	extinct	24.2	29.4
Pseudoglyptodon cf. chilensis	extinct	24.2	29.4
Pseudoglyptodon_chilensis	extinct	31.3	33.6
Pseudoglyptodon_sallaensis	extinct	24.2	29.4
Pseudoglyptodon_sallaensis	extinct	24.2	29
Anargyrolagus_primus	extinct	20.1	21
Klohnia_charrieri	extinct	28.4	33.9
Klohnia_major	extinct	31.3	33.6
Proargyrolagus	extinct	28.4	33.9
Proargyrolagus	extinct	33.9	37.2
Proargyrolagus	extinct	33.9	37.2
Proargyrolagus_argentinus	extinct	20.1	21
Proargyrolagus_bolivianus	extinct	24.2	29
Proargyrolagus_bolivianus	extinct	24.2	29
Proargyrolagus_bolivianus	extinct	24.2	29
Bonapartherium	extinct	47.8	56
Bonapartherium_serrensis	extinct	33.9	37.71
Epidolops	extinct	47.8	56
Epidolops_ameghinoi	extinct	48.6	55.8
Amphidolops	extinct	41.3	47.8
Amphidolops	extinct	47.8	56
Amphidolops	extinct	38	41.2
Amphidolops_intermedius	extinct	41.3	47.8
Amphidolops_intermedius	extinct	47.8	56
Amphidolops_minimus	extinct	47.8	56
Amphidolops_serrula	extinct	38	41.2
Amphidolops_serrula	extinct	48	50
Amphidolops_serrula	extinct	38	41.2
Amphidolops_serrula	extinct	48	50
Amphidolops_serrula	extinct	48	50
Amphidolops_serrula	extinct	48	50
Eudolops_tetragonus	extinct	38	41.2
Eudolops_tetragonus	extinct	48	50
Eudolops_tetragonus	extinct	48	50
