Species	Status	min_age	max_age
Leopardus	extant	0.0117	2.58
Leopardus	extant	0	0.0117
Leopardus	extant	0.0117	2.58
Leopardus	extant	0.0117	2.58
Leopardus	extant	0	0.0117
Leopardus	extant	0	0.126
Leopardus	extant	2.58	3.6
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0	0.126
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0	0.0117
Panthera	extant	0	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0	2.58
Panthera	extant	0	2.58
Panthera	extant	0	0.126
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0	0.0117
Panthera	extant	0.0117	2.58
Panthera	extant	0	0.0117
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Panthera	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0	0.126
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0	0.0117
Puma	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0	0.126
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0.0117	2.58
Puma	extant	0	0.0117
Puma	extant	0	0.0117
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.781	3.6
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.012	0.781
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	0.126
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	0.126
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	0.126
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	0.126
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0	0.0117
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Smilodon	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Uncia	extinct	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0	0.0117
Conepatus	extant	0	0.0117
Conepatus	extant	0	0.0117
Conepatus	extant	0	0.0117
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Conepatus	extant	0	0.126
Conepatus	extant	0.0117	2.58
Conepatus	extant	0	0.126
Conepatus	extant	0	0.0117
Conepatus	extant	0.0117	2.58
Conepatus	extant	0.0117	2.58
Eira	extant	0.0117	2.58
Eira	extant	0	2.58
Eira	extant	0	0.126
Eira	extant	0.0117	2.58
Eira	extant	0	0.0117
Eira	extant	0	0.0117
Eira	extant	0	0.0117
Galictis	extant	0.0117	2.58
Galictis	extant	2.58	3.6
Galictis	extant	0	0.0117
Galictis	extant	0	0.0117
Lontra	extant	0.0117	2.58
Lontra	extant	0.0117	2.58
Lontra	extant	0	0.0117
Lontra	extant	0	0.0117
Lontra	extant	0.0117	2.58
Lyncodon	extant	0.0117	2.58
Mustela (Lutra)	extant	0.0117	2.58
Neogale	extant	0	0.0117
Pteronura	extant	0.0117	2.58
Pteronura	extant	0.0117	2.58
Pteronura	extant	0.0117	2.58
Pteronura	extant	0	2.58
Pteronura	extant	0	0.0117
Stipanicicia	extinct	0.0117	2.58
Amphinasua	extinct	2.58	3.6
Bassaricyon	extant	0	0.0117
Chapalmalania	extinct	3.3	5.333
Chapalmalania	extinct	2.588	3.6
Chapalmalania	extinct	0.0117	2.58
Cyonasua	extinct	2.58	3.6
Cyonasua	extinct	3.6	5.333
Cyonasua	extinct	3.6	5.333
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	5.333	7.246
Cyonasua	extinct	5.333	7.246
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	2.58	3.6
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	3.3	5.333
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	3.6	5.333
Cyonasua	extinct	4	8
Cyonasua	extinct	5.333	11.63
Cyonasua	extinct	5.333	11.63
Nasua	extant	0.0117	2.58
Nasua	extant	0	0.0117
Nasua	extant	0.0117	2.58
Nasua	extant	0	0.0117
Nasua	extant	0	0.0117
Nasuella	extant	0	0.0117
Parahyaenodon	extinct	3.6	5.333
Parahyaenodon	extinct	3.6	5.333
Parahyaenodon	extinct	3.6	5.333
Potos	extant	0	0.0117
Potos	extant	0	0.0117
Procyon	extant	0	0.0117
Procyon	extant	0	0.0117
Procyon	extant	0	0.126
Procyon	extant	0	0.126
Procyon	extant	0.0038	0.022
Procyon	extant	0	0.0117
Tetraprothomo	extinct	3.6	5.333
Arctodus	extinct	0.0117	2.58
Arctodus	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0	0.126
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0	0.126
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0.0117	2.58
Arctotherium	extinct	0	0.126
Arctotherium (Arctotherium)	extinct	0.0117	2.58
Arctotherium (Pararctotherium)	extinct	0	0.126
Arctotherium (Pararctotherium)	extinct	0	2.58
Arctotherium (Pararctotherium)	extinct	0.0117	2.58
Arctotherium (Pararctotherium)	extinct	0.0117	2.58
Arctotherium (Pararctotherium)	extinct	0.0117	2.58
Tremarctos	extant	0	0.0117
Balantiopteryx	extant	0	0.0117
Centronycteris	extant	0	0.0117
Cormura	extant	0	0.0117
Cyttarops	extant	0	0.0117
Diclidurus	extinct	11.63	15.97
Peropteryx	extant	0	0.0117
Rhynchonycteris	extant	0	0.0117
Saccopteryx	extant	0	0.0117
Saccopteryx	extant	0	0.0117
Saccopteryx	extant	0	0.0117
Amorphochilus	extant	0	0.0117
Furipterus	extant	0	0.0117
Cynomops	extant	0	0.0117
Eumops	extant	11.63	15.97
Eumops	extant	11.63	15.97
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Eumops	extant	0	0.0117
Kiotomops	extinct	11.63	15.97
Molossops	extant	0	0.0117
Molossops	extant	0	0.0117
Molossus	extant	0	0.0117
Molossus	extant	0.0117	2.58
Molossus	extant	0	0.0117
Mormopterus	extinct	15.97	23.03
Mormopterus	extinct	15.97	23.03
Mormopterus	extinct	11.63	15.97
Nyctinomops	extant	0	0.0117
Potamops	extinct	11.63	15.97
Promops	extant	0	0.0117
Tadarida	extant	0	0.126
Tadarida	extant	0.0117	2.58
Mormoops	extant	0	0.126
Mormoops	extant	0	0.0117
Pteronotus	extant	0	0.0117
Pteronotus	extant	0.0117	2.58
Pteronotus	extant	0	0.0117
Pteronotus	extant	0.0117	2.58
Pteronotus	extant	0.0117	2.58
Chilonatalus	extant	0	0.0117
Natalus	extant	0	0.126
Natalus	extant	0.0117	2.58
Natalus	extant	0	2.58
Noctilio	extant	11.63	15.97
Noctilio	extant	0	0.0117
Noctilio	extant	7.246	11.62
Noctilio	extant	5.333	11.63
Noctilio	extant	0	0.0117
Noctilio	extant	0	0.0117
Ametrida	extant	0	0.0117
Anoura	extant	0.0117	2.58
Artibeus	extant	0.0117	2.58
Artibeus (Artibeus)	extant	0.0117	2.58
Artibeus (Artibeus)	extant	0.0117	2.58
Artibeus (Artibeus)	extant	0	0.0117
Carollia	extant	0.0117	2.58
Carollia	extant	0	2.58
Carollia	extant	0	0.0117
Centurio	extant	0	0.0117
Chiroderma	extant	0	0.0117
Choeroniscus	extant	0	0.0117
Chrotopterus	extant	0	0.126
Chrotopterus	extant	0	0.0117
Chrotopterus	extant	0	2.58
Dermanura	extant	0	0.0117
Desmodus	extant	0.0117	2.58
Desmodus	extant	0	2.58
Desmodus	extant	0	2.58
Desmodus	extant	0.0117	2.58
Desmodus	extant	0.0117	2.58
Desmodus	extant	0	0.126
Desmodus	extant	0.0117	2.58
Desmodus	extant	0	0.126
Desmodus	extant	0.0117	2.58
Desmodus	extant	0.0117	2.58
Desmodus	extant	0	0.0117
Diaemus	extant	0	0.0117
Diphylla	extant	0	0.0117
Enchisthenes	extant	0	0.0117
Glossophaga	extant	0.0117	2.58
Glossophaga	extant	0	0.0117
Glossophaga	extant	0	0.0117
Glyphonycteris	extant	0	0.0117
Lampronycteris	extant	0	0.0117
Leptonycteris	extant	0	0.0117
Lichonycteris	extant	0	0.0117
Lionycteris	extant	0	0.0117
Lonchophylla	extant	0	0.126
Lonchorhina	extant	0	0.0117
Lophostoma	extant	0.0117	2.58
Macrophyllum	extant	0.0117	2.58
Macrophyllum	extant	0	2.58
Mesophylla	extant	0	0.0117
Micronycteris	extant	0.0117	2.58
Micronycteris	extant	0	0.0117
Micronycteris	extant	0	0.0117
Micronycteris	extant	0	0.0117
Micronycteris	extant	0.0117	2.58
Mimon	extant	0.0117	2.58
Mimon	extant	0	0.0117
Mimon	extant	0.0117	2.58
Neonycteris	extant	0	0.0117
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Notonycteris	extinct	11.63	15.97
Palynephyllum	extinct	11.63	15.97
Phylloderma	extant	0	2.58
Phyllostomus	extant	0.0117	2.58
Phyllostomus	extant	0.0117	2.58
Phyllostomus	extant	0	2.58
Phyllostomus	extant	0.0117	2.58
Phyllostomus	extant	0	0.0117
Phyllostomus	extant	0	0.0117
Phyllostomus	extant	0	0.0117
Platalina	extant	0	0.0117
Platyrrhinus	extant	0.0117	2.58
Pygoderma	extant	0	0.0117
Rhinophylla	extant	0	0.0117
Scleronycteris	extant	0	0.0117
Sphaeronycteris	extant	0	0.0117
Sturnira	extant	0.0117	2.58
Sturnira	extant	0	2.58
Sturnira	extant	0	2.58
Sturnira	extant	0	0.0117
Sturnira	extant	0	0.0117
Tonatia	extant	0	0.126
Tonatia	extant	0.0117	2.58
Tonatia	extant	0.0117	2.58
Tonatia	extant	0	2.58
Tonatia	extant	11.63	15.97
Tonatia	extant	11.63	15.97
Tonatia	extant	0	0.0117
Tonatia	extant	0	0.0117
Trachops	extant	0.0117	2.58
Trachops	extant	0	0.126
Trachops	extant	0	0.0117
Trachops	extant	0.0117	2.58
Trinycteris	extant	0	0.0117
Uroderma	extant	0.0117	2.58
Uroderma	extant	0	0.0117
Vampyressa	extant	0	0.0117
Vampyrodes	extant	0	0.0117
Vampyrum	extant	0	0.0117
Thyroptera	extinct	11.63	15.97
Thyroptera	extinct	11.63	15.97
Thyroptera	extinct	11.63	15.97
Eptesicus	extant	0	0.126
Eptesicus	extant	0.0117	2.58
Eptesicus	extant	0	0.0117
Eptesicus	extant	0.0117	2.58
Histiotus	extant	0.0117	2.58
Lasiurus	extant	0	0.0117
Lasiurus	extant	0	0.0117
Lasiurus	extant	0	0.0117
Lasiurus	extant	0	0.0117
Myotis	extant	0.0117	2.58
Myotis	extant	0.0117	2.58
Myotis	extant	0	0.0117
Myotis	extant	0	0.0117
Rhogeessa	extant	0	0.0117
Rhogeessa	extant	0.0117	2.58
Tomopeas	extant	0	0.0117
Alcidedorbignya	extinct	61.6	66
Alcidedorbignya	extinct	61.6	66
Cimolestes	extinct	61.6	66
Proeocoleophorus	extinct	37.71	47.8
Saltatherium	extinct	40	46
tegotherium	extinct	46.2	55
Yuruatherium	extinct	30	33.9
Yuruatherium	extinct	30	33.9
Cabassous	extant	0	0.0117
Calyptophractus	extant	0	0.0117
Chaetophractus	extant	5.333	11.63
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	2.58	3.6
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	0.0117	2
Chaetophractus	extant	0.0012	0.0012
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	0	0.0117
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	0	0.0117
Chaetophractus	extant	0.0117	2.58
Chaetophractus	extant	0	0.0117
Chaetophractus	extant	0.0117	0.3
Chaetophractus	extant	0	0.0117
Chaetophractus	extant	0.0117	2.58
Chlamydophractus	extinct	9.07	9.43
Chlamyphorus	extant	0	0.0117
Euphractus	extant	0.0117	2.58
Euphractus	extant	0	0.0117
Euphractus	extant	0.0117	2.58
Euphractus	extant	0.0117	2.58
Euphractus	extant	0.0117	2
Euphractus	extant	0.0117	2.58
Euphractus	extant	0.0117	2.58
Euphractus	extant	0.0117	2.58
Euphractus	extant	0.0117	2.58
Euphractus	extant	0	0.3
Euphractus	extant	0.0117	2.58
Priodontes	extant	0	0.0117
Priodontes	extant	0	0.0117
Proeutatus	extinct	11.63	15.97
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	11.63	15.97
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Proeutatus	extinct	15.97	23.03
Prozaedyus	extinct	23.03	27.82
Prozaedyus	extinct	23.03	27.82
Prozaedyus	extinct	23.03	33.9
Prozaedyus	extinct	16.5	18.75
Prozaedyus	extinct	11.63	15.97
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	11.63	15.97
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	11.63	15.97
Prozaedyus	extinct	11.63	15.97
Prozaedyus	extinct	11.63	15.97
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	23.03	27.82
Prozaedyus	extinct	23.03	27.82
Prozaedyus	extinct	23.03	27.82
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	5.333	11.63
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	27.82	33.9
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	11.5	15.5
Stenotatus	extinct	5.333	9
Stenotatus	extinct	5.333	11.63
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	11.63	15.97
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	20	21
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	11.63	15.97
Stenotatus	extinct	20	21
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	11.63	15.97
Stenotatus	extinct	15.5	16.5
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	3.6	5.333
Tolypeutes	extant	0	0.3
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.3	0.7
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0	0.3
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	2.58
Anadasypus	extinct	5.333	9
Anadasypus	extinct	5.333	9
Anadasypus	extinct	11.63	15.97
Archaeutatus	extinct	23.03	33.9
Archaeutatus	extinct	23.03	27.82
Archaeutatus	extinct	27.82	33.9
Archaeutatus	extinct	23.03	27.82
Archaeutatus	extinct	23.03	27.82
Astegotherium	extinct	30	33.9
Astegotherium	extinct	30	33.9
Astegotherium	extinct	47.8	56
Barrancatatus	extinct	27.82	33.9
Barrancatatus	extinct	27.82	33.9
Barrancatatus	extinct	27.82	33.9
Barrancatatus	extinct	33.9	37.71
Barrancatatus	extinct	30	33.9
Barrancatatus	extinct	30	33.9
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.333
Chorobates	extinct	5.333	11.63
Chorobates	extinct	3.3	5.333
Chorobates	extinct	5.333	11.63
Chorobates	extinct	3.3	4
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.332
Chorobates	extinct	3.6	5.332
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	3.6	5.333
Chorobates	extinct	5.333	11.63
Chorobates	extinct	3.6	5.333
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Dasypus	extant	0.0117	2.58
Dasypus	extant	5.333	11.63
Dasypus	extant	0.0117	2.58
Dasypus	extant	0.0117	2.58
Dasypus	extant	0	0.3
Dasypus	extant	0.0117	0.3
Dasypus	extant	0.0117	2.58
Dasypus	extant	0.0117	2.58
Dasypus	extant	0.0117	2.58
Dasypus	extant	0.0117	0.3
Dasypus	extant	3.6	5.333
Dasypus	extant	5.333	11.63
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0	0.0117
Dasypus (Dasypus)	extinct	0	0.0117
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0	0.0117
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0	0.3
Dasypus (Dasypus)	extinct	0	0.0117
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Hyperoambon)	extinct	0	0.0117
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.3	5.333
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	2.588	3.6
Doellotatus	extinct	2.58	3.6
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	4	5.333
Doellotatus	extinct	4	9
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	4	9
Eutatus	extinct	0	0.3
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	0.3
Eutatus	extinct	3.6	5.333
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.3	0.7
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Holozaedyus	extinct	3.6	5.333
Holozaedyus	extinct	3.6	5.333
Kuntinaru	extinct	23.03	27.82
Lumbreratherium	extinct	48	50
Machlydotherium	extinct	27.82	33.9
Machlydotherium	extinct	23.03	27.82
Machlydotherium	extinct	37.71	47.8
Machlydotherium	extinct	33.9	37.71
Machlydotherium	extinct	23.03	33.9
Machlydotherium	extinct	33.9	37.71
Machlydotherium	extinct	37.2	40.4
Machlydotherium	extinct	33.9	37.71
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	3.3	5.333
Macrochorobates	extinct	5.333	9
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	10
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	4	5.333
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	4	9
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	9
Macrochorobates	extinct	9	10
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
