Species	Status	min_age	max_age
Prozaedyus	extinct	11.63	15.97
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	11.63	15.97
Prozaedyus	extinct	11.63	15.97
Prozaedyus	extinct	11.63	15.97
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	23.03	27.82
Prozaedyus	extinct	23.03	27.82
Prozaedyus	extinct	23.03	27.82
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	15.97	23.03
Prozaedyus	extinct	5.333	11.63
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	27.82	33.9
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	11.5	15.5
Stenotatus	extinct	5.333	9
Stenotatus	extinct	5.333	11.63
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	11.63	15.97
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	20	21
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	11.63	15.97
Stenotatus	extinct	20	21
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	15.97	23.03
Stenotatus	extinct	11.63	15.97
Stenotatus	extinct	15.5	16.5
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	3.6	5.333
Tolypeutes	extant	0	0.3
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.3	0.7
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0	0.3
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	2.58
Tolypeutes	extant	0.0117	0.3
Tolypeutes	extant	0.0117	2.58
Anadasypus	extinct	5.333	9
Anadasypus	extinct	5.333	9
Anadasypus	extinct	11.63	15.97
Archaeutatus	extinct	23.03	33.9
Archaeutatus	extinct	23.03	27.82
Archaeutatus	extinct	27.82	33.9
Archaeutatus	extinct	23.03	27.82
Archaeutatus	extinct	23.03	27.82
Astegotherium	extinct	30	33.9
Astegotherium	extinct	30	33.9
Astegotherium	extinct	47.8	56
Barrancatatus	extinct	27.82	33.9
Barrancatatus	extinct	27.82	33.9
Barrancatatus	extinct	27.82	33.9
Barrancatatus	extinct	33.9	37.71
Barrancatatus	extinct	30	33.9
Barrancatatus	extinct	30	33.9
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chasicotatus	extinct	5.333	11.63
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.333
Chorobates	extinct	5.333	11.63
Chorobates	extinct	3.3	5.333
Chorobates	extinct	5.333	11.63
Chorobates	extinct	3.3	4
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.333
Chorobates	extinct	3.6	5.332
Chorobates	extinct	3.6	5.332
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	3.6	5.333
Chorobates	extinct	5.333	11.63
Chorobates	extinct	3.6	5.333
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Chorobates	extinct	5.333	11.63
Dasypus	extant	0.0117	2.58
Dasypus	extant	5.333	11.63
Dasypus	extant	0.0117	2.58
Dasypus	extant	0.0117	2.58
Dasypus	extant	0	0.3
Dasypus	extant	0.0117	0.3
Dasypus	extant	0.0117	2.58
Dasypus	extant	0.0117	2.58
Dasypus	extant	0.0117	2.58
Dasypus	extant	0.0117	0.3
Dasypus	extant	3.6	5.333
Dasypus	extant	5.333	11.63
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0	0.0117
Dasypus (Dasypus)	extinct	0	0.0117
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0	0.0117
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0	0.3
Dasypus (Dasypus)	extinct	0	0.0117
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Dasypus)	extinct	0.0117	2.58
Dasypus (Hyperoambon)	extinct	0	0.0117
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.3	5.333
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	2.588	3.6
Doellotatus	extinct	2.58	3.6
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	4	5.333
Doellotatus	extinct	4	9
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	5.333	11.63
Doellotatus	extinct	4	9
Eutatus	extinct	0	0.3
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	0.3
Eutatus	extinct	3.6	5.333
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.3	0.7
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	0.0117	2.58
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Eutatus	extinct	15.97	23.03
Holozaedyus	extinct	3.6	5.333
Holozaedyus	extinct	3.6	5.333
Kuntinaru	extinct	23.03	27.82
Lumbreratherium	extinct	48	50
Machlydotherium	extinct	27.82	33.9
Machlydotherium	extinct	23.03	27.82
Machlydotherium	extinct	37.71	47.8
Machlydotherium	extinct	33.9	37.71
Machlydotherium	extinct	23.03	33.9
Machlydotherium	extinct	33.9	37.71
Machlydotherium	extinct	37.2	40.4
Machlydotherium	extinct	33.9	37.71
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	3.3	5.333
Macrochorobates	extinct	5.333	9
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	10
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	4	5.333
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	4	9
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	9
Macrochorobates	extinct	9	10
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macrochorobates	extinct	5.333	11.63
Macroeuphractus	extinct	3.6	5.333
Macroeuphractus	extinct	3.6	5.333
Macroeuphractus	extinct	3.3	4
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	3.3	5.333
Macroeuphractus	extinct	3.3	5.333
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	3.6	5.333
Macroeuphractus	extinct	2.58	3.6
Macroeuphractus	extinct	3.6	5.333
Macroeuphractus	extinct	3.6	5.333
Macroeuphractus	extinct	5.333	11.63
Macroeuphractus	extinct	3.6	5.333
Mazzoniphractus	extinct	36	39
Meteutatus	extinct	37.71	47.8
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	27.82	33.9
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	27.82	33.9
Meteutatus	extinct	27.82	33.9
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	23.03	33.9
Meteutatus	extinct	36	39
Meteutatus	extinct	27.82	33.9
Meteutatus	extinct	27.82	33.9
Meteutatus	extinct	27.82	33.9
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	27.82	33.9
Meteutatus	extinct	33.9	37.71
Meteutatus	extinct	27.82	33.9
Meteutatus	extinct	27.82	33.9
Meteutatus	extinct	30	33.9
Nanoastegotherium	extinct	11.63	15.97
Nanoastegotherium	extinct	11.63	15.97
Neophractus	extinct	5.333	11.63
Paleuphractus	extinct	3.6	5.333
Paleuphractus	extinct	5.333	11.63
Paleuphractus	extinct	5.333	11.63
Paleuphractus	extinct	5.333	11.63
Paleuphractus	extinct	5.333	11.63
Paleuphractus	extinct	5.333	11.63
Paleuphractus	extinct	5.333	11.63
Paleuphractus	extinct	3.3	9
Paraeuphractus	extinct	5.333	11.63
Paraeuphractus	extinct	3.3	9
Paraeutatus	extinct	15.97	23.03
Parastegosimpsonia	extinct	28.1	37.2
Parastegosimpsonia	extinct	27.82	33.9
Parastegosimpsonia	extinct	27.82	33.9
Parastegosimpsonia	extinct	30	33.9
Parutaetus	extinct	37.71	47.8
Parutaetus	extinct	36	39
Parutaetus	extinct	36	39
Parutaetus	extinct	27.82	33.9
Parutaetus	extinct	30	33.9
Parutaetus	extinct	27.82	33.9
Parutaetus	extinct	23.03	27.82
Parutaetus	extinct	27.82	33.9
Parutaetus	extinct	36	39
Parutaetus	extinct	33.9	37.71
Parutaetus	extinct	33.9	37.71
Parutaetus	extinct	41.2	47.8
Parutaetus	extinct	36	39
Pedrolypeutes	extinct	11.63	15.97
Plesiodasypus	extinct	11.63	15.97
Pliodasypus	extinct	3.3	4
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	3.6	5.333
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	11.5	13.8
Propraopus	extinct	0.3	0.7
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	0.3
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2
Propraopus	extinct	0.0117	2
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	0.0117	2.58
Propraopus	extinct	1.8	3.3
Propraopus	extinct	0.0117	2.58
Prostegotherium	extinct	36	39
Prostegotherium	extinct	33.9	37.71
Prostegotherium	extinct	48	54
Prostegotherium	extinct	39	42
Prostegotherium	extinct	39	42
Prostegotherium	extinct	36	39
Prostegotherium	extinct	44	51
Prostegotherium	extinct	44	51
Prostegotherium	extinct	39	42
Prostegotherium	extinct	39	42
Prostegotherium	extinct	33.9	37.71
Prostegotherium	extinct	39	42
Pseudeutatus	extinct	33.9	37.71
Pseudeutatus	extinct	33.9	37.71
Pseudeutatus	extinct	33.9	37.71
Pseudeutatus	extinct	33.9	37.71
Pseudeutatus	extinct	36	39
Pseudostegotherium	extinct	39	42
Pseudostegotherium	extinct	36	39
Pseudostegotherium	extinct	15.97	23.03
Pucatherium	extinct	33.9	37.71
Pucatherium	extinct	48	54
Pucatherium	extinct	44	45
Pucatherium	extinct	39	42
Pucatherium	extinct	44	45
Pucatherium	extinct	48	54
Pucatherium	extinct	39	42
Pucatherium	extinct	33.9	37.71
Pucatherium	extinct	51	55
Punatherium	extinct	33.9	37.71
Ringueletia	extinct	3.6	5.333
Ringueletia	extinct	3.6	5.333
Ringueletia	extinct	5.333	11.63
Ringueletia	extinct	3.6	5.333
Ringueletia	extinct	4	5.333
Ringueletia	extinct	3.6	5.333
Ringueletia	extinct	1.8	3.3
Ringueletia	extinct	5.333	11.63
Riostegotherium	extinct	50	51
Riostegotherium	extinct	47	48
Riostegotherium	extinct	47.8	56
Stegosimpsonia	extinct	41.3	47.8
Stegosimpsonia	extinct	47	48
Stegosimpsonia	extinct	39	42
Stegosimpsonia	extinct	33.9	37.71
Stegosimpsonia	extinct	36	39
Utaetus	extinct	36	39
Utaetus	extinct	39	42
Utaetus	extinct	39	42
Utaetus	extinct	39	42
Utaetus	extinct	39	42
Utaetus	extinct	48	54
Utaetus	extinct	48	54
Utaetus	extinct	48	54
Utaetus	extinct	39	42
Utaetus	extinct	39	42
Utaetus	extinct	47	48
Utaetus	extinct	39	42
Utaetus	extinct	39	42
Utaetus	extinct	39	42
Utaetus	extinct	39	42
Utaetus	extinct	39	42
Utaetus	extinct	48	54
Utaetus	extinct	39	42
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia	extinct	15.97	23.03
Vetelia	extinct	15.97	23.03
Vetelia	extinct	15.97	23.03
Zaedyus	extant	0.0117	0.3
Zaedyus	extant	3.3	4
Zaedyus	extant	0	0.0117
Zaedyus	extant	0.0117	2.58
Zaedyus	extant	0.0117	2.58
Zaedyus	extant	0	0.0117
Zaedyus	extant	0.0117	2.58
Zaedyus	extant	0.0117	2.58
Zaedyus	extant	0	0.0117
Zaedyus	extant	0.0117	2.58
Zaedyus	extant	5.333	11.63
Zaedyus	extant	5.333	11.63
Zaedyus	extant	5.333	11.63
Zaedyus	extant	0	0.0117
Zaedyus	extant	5.333	11.63
Zaedyus	extant	0	0.0117
Zaedyus	extant	0.0117	2.58
Zaedyus	extant	0.0117	2.58
? Eocoleophorus	extinct	36	39
Aspidocalyptus	extinct	5.333	11.63
Aspidocalyptus	extinct	5.333	11.63
Aspidocalyptus	extinct	5.333	11.63
Aspidocalyptus	extinct	5.333	11.63
Asterostemma	extinct	5.333	11.63
Asterostemma	extinct	15.97	23.03
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	1.8	3.3
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	3.3	5.333
Boreostemma	extinct	11.5	13.8
Cf. Eleutherocercus	extinct	3.3	5.333
Clypeotherium	extinct	23.03	27.82
Cochlops	extinct	15.97	23.03
Cochlops	extinct	15.97	23.03
Cochlops	extinct	15.97	23.03
Cochlops	extinct	15.97	23.03
Cochlops	extinct	15.97	23.03
Cochlops	extinct	15.97	23.03
Cochlops	extinct	15.97	23.03
Cochlops	extinct	15.97	23.03
Cochlops	extinct	15.97	23.03
Comaphorus	extinct	5.333	11.63
Coscinocercus	extinct	5.333	11.63
Coscinocercus	extinct	5.333	11.63
Coscinocercus	extinct	5.333	11.63
Coscinocercus	extinct	5.333	11.63
Coscinocercus	extinct	5.333	11.63
Cranithlastus	extinct	5.333	11.63
Daedicuroides	extinct	0.0117	2.58
Doedicurus	extinct	0.3	0.7
Doedicurus	extinct	0.0117	2.58
Doedicurus	extinct	0.0117	2.58
Doedicurus	extinct	0.0117	0.3
Doedicurus	extinct	0.0117	2.58
Doedicurus	extinct	0	0.0117
Doedicurus	extinct	0.0117	0.3
Doedicurus	extinct	0.0117	0.7
Doedicurus	extinct	0.0117	0.3
Doedicurus	extinct	0.0117	2.58
Doedicurus	extinct	0.0117	2.58
Doedicurus	extinct	0.0117	2.58
Doedicurus	extinct	0.0117	2.58
Doedicurus	extinct	0.0117	2.58
Doedicurus	extinct	0	0.3
Doedicurus	extinct	0.0117	2.58
Doedicurus	extinct	0.0117	2.58
Eleutherocercus	extinct	4	5.333
Eleutherocercus	extinct	3.6	5.333
Eleutherocercus	extinct	3.6	5.333
Eleutherocercus	extinct	3.6	5.333
Eleutherocercus	extinct	5.333	11.63
Eocoleophorus	extinct	23.03	27.82
Eonaucum	extinct	11.63	15.97
Eosclerocalyptus	extinct	5.333	11.63
Eosclerocalyptus	extinct	4	9
Eosclerocalyptus	extinct	1.8	4
Eosclerocalyptus	extinct	5.333	11.63
Eosclerocalyptus	extinct	3.6	5.333
Eosclerocalyptus	extinct	3.6	5.333
Eosclerocalyptus	extinct	3.6	5.333
Eosclerocalyptus	extinct	4	9
Eosclerocalyptus	extinct	4	9
Eosclerocalyptus	extinct	5.333	11.63
Eosclerocalyptus	extinct	3.3	5.333
Eosclerocalyptus	extinct	5.333	11.63
Eosclerocalyptus	extinct	5.333	11.63
Eosclerocalyptus	extinct	3.3	5.333
Eosclerocalyptus	extinct	5.333	11.63
Eosclerocalyptus	extinct	3.6	5.333
Eosclerocalyptus	extinct	5.333	11.63
Eucinepeltus	extinct	15.97	23.03
Eucinepeltus	extinct	15.97	23.03
Eucinepeltus	extinct	15.97	23.03
Eucinepeltus	extinct	15.97	23.03
Eucinepeltus	extinct	15.97	23.03
Eucinepeltus	extinct	15.97	23.03
Glyptatelus	extinct	23.03	27.82
Glyptatelus	extinct	23.03	27.82
Glyptatelus	extinct	23.03	27.82
Glyptatelus	extinct	33.9	37.71
Glyptodon	extinct	3.3	4
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0	0.3
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.3	0.7
Glyptodon	extinct	0.0117	0.3
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2
Glyptodon	extinct	0.0117	2
Glyptodon	extinct	0.0117	2
Glyptodon	extinct	0	0.3
Glyptodon	extinct	0	0.3
Glyptodon	extinct	0	0.3
Glyptodon	extinct	0	0.3
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0	0.126
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	1.8	3.3
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0	0.0117
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0	0.0117
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2
Glyptodon	extinct	0.0117	2.58
