Species	Status	min_age	max_age
Proheptaconus_patagonicus	extinct	20.5	21
Thadanius_hoffstetteri	extinct	24.2	29
Thadanius_hoffstetteri	extinct	24.5	26
Tricoelodus_bicuspidatus	extinct	24.2	29
Tricoelodus_bicuspidatus	extinct	24.2	29
Tricoelodus_boliviensis	extinct	24.2	29
Tricoelodus_boliviensis	extinct	24.5	26
Amilnedwardsia_brevicula	extinct	44	45
Coniopternium	extinct	24.2	29
Coniopternium	extinct	24.2	29
Coniopternium_andinum	extinct	24.2	29
Coniopternium_primitivum	extinct	24.2	29
Coniopternium_primitivum	extinct	24.5	26
Cramauchenia	extinct	20.1	21
Cramauchenia_normalis	extinct	24.2	29
Cramauchenia_normalis	extinct	20.1	21
Cramauchenia_normalis	extinct	20.1	21
Cramauchenia_normalis	extinct	20.5	21
Ernestohaeckelia_aculeata	extinct	48	50
Ernestohaeckelia_acutidens	extinct	48	50
Llullataruca_shockeyi	extinct	13.82	20.44
Notodiaphorus_crassus	extinct	24.2	29
Pternoconius_bondi	extinct	20.5	21
Pternoconius_tournoueri	extinct	20.5	21
Rutimeyeria_conulifera	extinct	38	41.2
Theosodon	extinct	16.3	17.5
Theosodon	extinct	16.3	17.5
Theosodon	extinct	16.3	17.5
Theosodon	extinct	20.1	21
Theosodon	extinct	20.1	21
Theosodon	extinct	16.3	17.5
Theosodon	extinct	16.3	17.5
Theosodon	extinct	16.3	17.5
Theosodon	extinct	15.97	20.44
Theosodon	extinct	16.3	17.5
Theosodon_gracilis	extinct	17.41	17.5
Theosodon_gracilis	extinct	16.9	17.41
Theosodon_gracilis	extinct	16.3	17.5
Theosodon_gracilis	extinct	15.97	20.44
Theosodon_lydekkeri	extinct	16.3	17.5
Theosodon_lydekkeri	extinct	16.3	17.5
Theosodon_lydekkeri	extinct	16.3	17.5
Theosodon_lydekkeri	extinct	16.3	17.5
Theosodon_lydekkeri	extinct	17.41	17.5
Theosodon_lydekkeri	extinct	15.97	23.03
Victorlemoinea_longidens	extinct	48	50
Victorlemoineia	extinct	50	51
Victorlemoineia	extinct	41.3	47.8
Victorlemoineia	extinct	47.8	56
Victorlemoineia	extinct	47.8	56
Victorlemoineia	extinct	41.3	47.8
Victorlemoineia_emarginata	extinct	48	50
Victorlemoineia_labyrinthica	extinct	48	50
Victorlemoineia_prototypica	extinct	52	53
Anisolambda	extinct	50	51
Anisolambda	extinct	47.8	56
Anisolambda	extinct	48	50
Anisolambda_amel	extinct	41.3	47.8
Anisolambda_amel	extinct	44	45
Anisolambda_fissidens	extinct	38	41.2
Anisolambda_fissidens	extinct	44	45
Anisolambda_fissidens	extinct	48	50
Anisolambda_fissidens	extinct	48	50
Josepholeidya_adunca	extinct	41.3	47.8
Josepholeidya_adunca	extinct	48	50
Josepholeidya_adunca	extinct	48	50
Josepholeidya_deculca	extinct	38	41.2
Anisolophus	extinct	13.82	20.44
Anisolophus_floweri	extinct	16.3	17.5
Anisolophus_floweri	extinct	16.3	16.32
Anisolophus_floweri	extinct	16.3	16.32
Deuterotherium	extinct	24.2	29
Deuterotherium_distichum	extinct	24.2	29
Deuterotherium_distichum	extinct	24.2	29
Guilielmofloweria_plicata	extinct	38	41.2
Heteroglyphis_dewoletzky	extinct	38	38.2
Lambdaconus_lacerum	extinct	18	19
Lambdaconus_suinus	extinct	48	50
Lambdaconus_suinus	extinct	24.2	29
Licaphrium_floweri	extinct	16.3	17.5
Licaphrium_floweri	extinct	16.3	17.5
Licaphrium_floweri	extinct	16.3	17.5
Licaphrium_floweri	extinct	16.3	17.5
Licaphrops_festinus	extinct	20.5	21
Paramacrauchenia_scamnata	extinct	18	19
Paranisolambda_prodromus	extinct	52	53
Phoradiadius_divortiensis	extinct	44	45
Picturotherium	extinct	15.97	20.44
Picturotherium_migueli	extinct	18	19
Picturotherium_migueli	extinct	18	19
Picturotherium_migueli	extinct	18	19
Picturotherium_migueli	extinct	15.97	20.44
Polyacrodon_lanciformis	extinct	38	38.2
Polyacrodon_lanciformis	extinct	38	38.2
Polyacrodon_lanciformis	extinct	38	38.2
Polyacrodon_ligatus	extinct	38	38.2
Polyacrodon_ligatus	extinct	38	38.2
Polymorphis_alius	extinct	38	38.2
Polymorphis_lechei	extinct	38	38.2
Polymorphis_lechei	extinct	38	38.2
Polymorphis_planus	extinct	38	38.2
Prolicaphrium_spectabile	extinct	20.5	21
Promylophis_cifellii	extinct	24.2	29.4
Diadiaphorus_caniadensis	extinct	18	19
Diadiaphorus_majusculus	extinct	17.41	17.5
Diadiaphorus_majusculus	extinct	16.3	17.5
Diadiaphorus_majusculus	extinct	17.49	17.5
Diadiaphorus_majusculus	extinct	17.49	17.5
Diadiaphorus_majusculus	extinct	16.3	17.5
Diadiaphorus_majusculus	extinct	16.3	17.5
Diadiaphorus_majusculus	extinct	16.3	16.32
Diadiaphorus_majusculus	extinct	16.49	17.04
Diadiaphorus_majusculus	extinct	16.3	17.5
Diadiaphorus_robustus	extinct	16.3	17.5
Diadiaphorus_robustus	extinct	16.3	17.5
Diadiaphorus_robustus	extinct	16.3	17.5
Proterotherium	extinct	16.3	17.5
Proterotherium	extinct	16.3	17.5
Proterotherium	extinct	16.3	17.5
Proterotherium	extinct	16.3	17.5
Proterotherium	extinct	16.3	17.5
Proterotherium	extinct	16.3	17.5
Proterotherium	extinct	16.3	17.5
Proterotherium	extinct	15.97	20.44
Proterotherium	extinct	24.2	29
Proterotherium_australe	extinct	16.3	17.5
Proterotherium_australe	extinct	16.3	17.5
Proterotherium_australe	extinct	16.3	17.5
Proterotherium_australe	extinct	16.3	17.5
Proterotherium_australe	extinct	16.3	17.5
Proterotherium_australe	extinct	16.3	17.5
Proterotherium_australe	extinct	16.9	17.41
Proterotherium_australe	extinct	16.3	17.5
Proterotherium_australe	extinct	16.3	17.5
Proterotherium_australe	extinct	16.49	17.04
Proterotherium_australe	extinct	16.3	17.5
Proterotherium_cavum	extinct	16.3	17.5
Proterotherium_cavum	extinct	16.3	17.5
Proterotherium_cavum	extinct	17.41	17.5
Proterotherium_cavum	extinct	16.3	17.5
Proterotherium_intermedium	extinct	17.41	17.5
Proterotherium_intermedium	extinct	16.3	17.5
Protheosodon	extinct	15.97	23.03
Protheosodon_coniferus	extinct	24.2	29
Ricardolydekkeria	extinct	50	51
Ricardolydekkeria_cinctula	extinct	48	50
Ricardolydekkeria_lunulata	extinct	48	50
Ricardolydekkeria_praerupta	extinct	38	41.2
Ricardolydekkeria_praerupta	extinct	48	50
Ricardolydekkeria_profunda	extinct	38	41.2
Tetramerorhinus	extinct	15.97	20.44
Tetramerorhinus	extinct	16.3	17.5
Tetramerorhinus	extinct	16.3	17.5
Tetramerorhinus_cingulatum	extinct	18	19
Tetramerorhinus_cingulatum	extinct	16.3	17.5
Tetramerorhinus_cingulatum	extinct	16.3	17.5
Tetramerorhinus_cingulatum	extinct	17.41	17.5
Tetramerorhinus_cingulatum	extinct	16.9	17.41
Tetramerorhinus_cingulatum	extinct	16.3	16.32
Tetramerorhinus_fleaglei	extinct	18	19
Tetramerorhinus_fleaglei	extinct	18	19
Tetramerorhinus_fleaglei	extinct	18	19
Tetramerorhinus_fleaglei	extinct	18	19
Tetramerorhinus_fleaglei	extinct	18	19
Tetramerorhinus_fleaglei	extinct	18	19
Tetramerorhinus_fleaglei	extinct	15.97	20.44
Tetramerorhinus_fortis	extinct	16.3	17.5
Tetramerorhinus_lucarius	extinct	16.9	17.41
Tetramerorhinus_lucarius	extinct	16.49	17.04
Tetramerorhinus_lucarius	extinct	16.3	17.5
Tetramerorhinus_lucarius	extinct	16.49	17.04
Tetramerorhinus_lucarius	extinct	16.3	16.32
Tetramerorhinus_prosistens	extinct	18	19
Tetramerorhinus_prosistens	extinct	18	19
Tetramerorhinus_prosistens	extinct	18	19
Tetramerorhinus_prosistens	extinct	18	19
Tetramerorhinus_prosistens	extinct	18	19
Thoatherium	extinct	16.3	17.5
Thoatherium	extinct	16.3	17.5
Thoatherium	extinct	15.97	20.44
Thoatherium_minusculum	extinct	17.49	17.5
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	17.41	17.5
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	16.88	17.41
Thoatherium_minusculum	extinct	16.9	17.41
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	13.82	20.44
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	16.49	17.04
Thoatherium_minusculum	extinct	16.3	16.32
Thoatherium_minusculum	extinct	15.97	20.44
Xesmodon_langi	extinct	38	38.2
Xesmodon_prolixus	extinct	38	38.2
Asmithwoodwardia	extinct	41.3	47.8
Asmithwoodwardia	extinct	47.8	56
Asmithwoodwardia_scotti	extinct	52	53
Asmithwoodwardia_subtrigona	extinct	41.3	47.8
Asmithwoodwardia_subtrigona	extinct	41.3	47.8
Asmithwoodwardia_subtrigona	extinct	47.8	47.89
Asmithwoodwardia_subtrigona	extinct	38	47.8
Asmithwoodwardia_subtrigona	extinct	44	45
Asmithwoodwardia_subtrigona	extinct	48	50
Miguelsoria_parayirunhor	extinct	52	53
Protolipterna_ellipsodontoides	extinct	52	53
Sparnotheriodon_epsilonoides	extinct	44	45
Eolicaphrium_primarium	extinct	48	50
Isotypotherium_annulatum	extinct	48	50
Acoelodus_debilitatus	extinct	48	50
Acoelodus_oppositus	extinct	48	50
Acoelodus_proclivus	extinct	38	41.2
Acoelodus_terminalis	extinct	48	50
Allalmeia_atalaensis	extinct	44	45
Brachystephanus_postremus	extinct	44	45
Camargomendesia	extinct	47.8	56
Camargomendesia	extinct	56	59.2
Camargomendesia	extinct	48.6	55.8
Colbertia	extinct	33.9	37.71
Colbertia	extinct	47.8	56
Colbertia	extinct	41.3	47.8
Colbertia_falui	extinct	48	50
Colbertia_lumbrerense	extinct	48	50
Colbertia_lumbrerense	extinct	48	50
Colbertia_magellanica	extinct	52	53
Dolichostylodon_saltensis	extinct	48	50
Itaboraitherium	extinct	47.8	56
Kibenikhoria	extinct	47.8	56
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	50	51
Maxschlosseria	extinct	38	47.8
Maxschlosseria_consumata	extinct	38	41.2
Maxschlosseria_consumata	extinct	44	45
Maxschlosseria_consumata	extinct	48	50
Maxschlosseria_consumata	extinct	41.3	47.8
Maxschlosseria_expansa	extinct	48	50
Maxschlosseria_minima	extinct	48	50
Maxschlosseria_minima	extinct	41.3	47.8
Maxschlosseria_minima	extinct	48	50
Maxschlosseria_minuta	extinct	44	45
Maxschlosseria_minuta	extinct	38	47.8
Maxschlosseria_minuta	extinct	41.3	47.8
Maxschlosseria_praeterita	extinct	48	50
Maxschlosseria_praeterita	extinct	41.3	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	48	50
Maxschlosseria_septa	extinct	48	50
Oldfieldthomasia	extinct	48	50
Oldfieldthomasia	extinct	48	50
Oldfieldthomasia	extinct	38	41.2
Oldfieldthomasia_anfractuosa	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	47.8
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_parvidens	extinct	38	41.2
Oldfieldthomasia_parvidens	extinct	38	41.2
Oldfieldthomasia_transversa	extinct	38	41.2
Ortholophodon_prolongus	extinct	38	38.2
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Paginula_parca	extinct	38	41.2
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Suniodon	extinct	33.9	37.71
Suniodon_catamarcensis	extinct	38	38
Tsamnichoria_cabrerai	extinct	38	38.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	48	50
Ultrapithecus_rutilans	extinct	38	38.4
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Xenostephanus_chiottii	extinct	44	45
Archaeohyrax	extinct	38	38.2
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	31.3	33.6
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	28.1	29.4
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	30.617	30.77
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.5	26
Archaeohyrax_suniensis	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.2	29
Archaeotypotherium	extinct	24.2	29
Archaeotypotherium	extinct	28.4	33.9
Archaeotypotherium_pattersoni	extinct	28.4	33.9
Archaeotypotherium_propheticus	extinct	31.3	33.6
Archaeotypotherium_propheticus	extinct	31.3	33.6
Archaeotypotherium_propheticus	extinct	31.3	33.6
Archaeotypotherium_propheticus	extinct	23.03	33.9
Archaeotypotherium_propheticus	extinct	31.3	33.6
Archaeotypotherium_propheticus	extinct	33.566	33.596
Archaeotypotherium_tinguiriricaense	extinct	28.4	33.9
Bryanpattersonia_nesodontoides	extinct	38	38.2
Bryanpattersonia_nesodontoides	extinct	38	38.2
Bryanpattersonia_sulcidens	extinct	28.4	33.9
Bryanpattersonia_sulcidens	extinct	38	38.2
Bryanpattersonia_sulcidens	extinct	31.3	33.6
Bryanpattersonia_sulcidens	extinct	28.1	33.9
Bryanpattersonia_sulcidens	extinct	38	38.2
Bryanpattersonia_sulcidens	extinct	28.4	33.9
Eohyrax	extinct	50	51
Eohyrax	extinct	38	38.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	41.3	47.8
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_platyodus	extinct	38	38.2
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_rusticus	extinct	38	47.8
Eohyrax_rusticus	extinct	38	38.2
Isolophodon_cingulosus	extinct	38	38.2
Pascualhyrax_irqi	extinct	40	44
Protarchaeohyrax_intermedium	extinct	28.4	33.9
Protarchaeohyrax_minor	extinct	31.3	33.6
Protarchaeohyrax_minor	extinct	30.617	30.77
Pseudhyrax	extinct	33.9	37.71
Pseudhyrax	extinct	28.4	33.9
Pseudhyrax_eutrachytheroides	extinct	38	38.2
Pseudhyrax_eutrachytheroides	extinct	38	38.2
Pseudhyrax_eutrachytheroides	extinct	38	38.2
Pseudhyrax_eutrachytheroides	extinct	38	38.2
Pseudhyrax_eutrachytheroides	extinct	38	38.2
Pseudhyrax_eutrachytheroides	extinct	38	38.2
Pseudhyrax_eutrachytheroides	extinct	38	38.2
Pseudhyrax_eutrachytheroides	extinct	38	38.2
Pseudhyrax_eutrachytheroides	extinct	38	38.2
Pseudhyrax_eutrachytheroides	extinct	28.4	33.6
Pseudhyrax_eutrachytheroides	extinct	38	38
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	28.4	33.9
Pseudhyrax_eutrachytheroides	extinct	28.4	33.9
Pseudhyrax_strangulatus	extinct	38	38.4
Pseudhyrax_strangulatus	extinct	38	38.2
Pseudhyrax_strangulatus	extinct	38	38.2
Pseudhyrax_strangulatus	extinct	38	38.2
Pseudhyrax_strangulatus	extinct	48	50
Pseudhyrax_strangulatus	extinct	28.4	33.9
Punahyrax	extinct	33.9	37.71
Punahyrax_bondesioi	extinct	38	38
Punahyrax_bondesioi	extinct	38	38
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	50	51
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	51.4	56
Archaeopithecus_rogeri	extinct	47.8	56
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	44	45
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Teratopithecus_elpidophoros	extinct	44	45
Teratopithecus_elpidophoros	extinct	47.89	49.51
Teratopithecus_elpidophoros	extinct	51.4	56
Campanorco	extinct	37.71	47.8
Campanorco_inauguralis	extinct	47.8	56
Hegetotheriopsis_sulcatus	extinct	24.2	29
Hegetotheriopsis_sulcatus	extinct	20.1	21
Hegetotheriopsis_sulcatus	extinct	20.1	21
Hegetotheriopsis_sulcatus	extinct	20.1	21
Hegetotheriopsis_sulcatus	extinct	24.2	29
Hegetotherium	extinct	24.2	29
Hegetotherium	extinct	20.1	21
Hegetotherium	extinct	20.1	21
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	20.1	21
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	15.97	20.44
Hegetotherium	extinct	15.5	17.5
Hegetotherium	extinct	24.2	29
Hegetotherium_cerdasensis	extinct	13.82	20.44
Hegetotherium_mirabile	extinct	16.88	17.41
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.9	17.41
Hegetotherium_mirabile	extinct	17.41	17.5
Hegetotherium_mirabile	extinct	16.9	17.41
Hegetotherium_mirabile	extinct	16.88	17.41
Hegetotherium_mirabile	extinct	17.41	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	13.82	20.44
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	16.32
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_novum	extinct	20.1	21
Medistylus_dorsatus	extinct	24.2	29
Medistylus_dorsatus	extinct	24.2	29
Medistylus_dorsatus	extinct	24.2	29
Pachyrukhos	extinct	15.97	20.44
Pachyrukhos	extinct	20.1	21
Pachyrukhos	extinct	15.97	21
Pachyrukhos	extinct	16.3	17.5
Pachyrukhos_moyani	extinct	16.3	17.5
Pachyrukhos_moyani	extinct	16.3	17.5
Pachyrukhos_moyani	extinct	16.3	17.5
Pachyrukhos_moyani	extinct	13.82	20.44
Pachyrukhos_moyani	extinct	16.3	16.32
Pachyrukhos_moyani	extinct	16.3	16.32
Prohegetotherium	extinct	28.1	33.9
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium_malalhuense	extinct	24.2	29
Prohegetotherium_schiaffinoi	extinct	24.2	29.4
Prohegetotherium_schiaffinoi	extinct	24.2	29
Prohegetotherium_schiaffinoi	extinct	16.3	17.5
Prohegetotherium_schiaffinoi	extinct	24.2	29
Prohegetotherium_schiaffinoi	extinct	24.2	29
