Species	Status	min_age	max_age
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.7774
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.781	1.2
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.781	3.6
Glyptodon	extinct	0	0.126
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.781	1.2
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0	2.58
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0	2.58
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.3	0.4
Glyptodon	extinct	0.0255	0.0454
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.012	0.126
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.012	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.126
Glyptodon	extinct	0.012	0.021
Glyptodon	extinct	0.012	0.126
Glyptodon	extinct	0.781	1.06
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.116	0.126
Glyptodon	extinct	0	2.58
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.0117	1.78
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.01612	0.01676
Glyptodon	extinct	0.3	2
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.021	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	2.588	3.6
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	2.7	2.9
Glyptodon	extinct	0.781	1.06
Glyptodon	extinct	0.0117	0.3
Glyptodon	extinct	0.0117	0.3
Glyptodon	extinct	0.012	0.126
Glyptodon	extinct	0.781	2.58
Glyptodon	extinct	0.781	1.2
Glyptodon	extinct	0.781	1.2
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.116	0.126
Glyptodon	extinct	0	2.58
Glyptodon	extinct	0.781	1.2
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.01612	0.01676
Glyptodon	extinct	0.06	0.1
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0	0.126
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.781	2.58
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0.012	0.3
Glyptotherium	extinct	0	0.126
Glyptotherium	extinct	0.0117	2.58
Glyptotherium	extinct	0.0117	0.126
Glyptotherium	extinct	0	0.126
Glyptotherium	extinct	0.0117	0.126
Glyptotherium	extinct	0.0117	0.126
Glyptotherium	extinct	0.0117	0.126
Glyptotherium	extinct	0.0117	0.126
Glyptotherium	extinct	0.0117	0.126
Hoplophorus	extinct	0.781	2.58
Hoplophorus	extinct	0.781	3.6
Hoplophorus	extinct	0	2.58
Hoplophorus	extinct	6.8	8
Hoplophorus	extinct	2.588	3.6
Hoplophorus	extinct	0.0117	0.126
Hoplophorus	extinct	6.8	8
Hoplophractus	extinct	6.8	8
Hoplophractus	extinct	6.8	8
Hoplophractus	extinct	3.3	5.333
Hoplophractus	extinct	3.66	5.333
Hoplophractus	extinct	4	8
Hoplophractus	extinct	4	8
Hoplophractus	extinct	6.8	7.239
Isolinia	extinct	3.3	3.6
Lomaphorelus	extinct	36.5	39
Lomaphorops	extinct	5.333	8
Lomaphorus	extinct	0.781	1.2
Lomaphorus	extinct	3.6	5.333
Lomaphorus	extinct	0.0117	0.126
Lomaphorus	extinct	0.012	0.3
Lomaphorus	extinct	0.012	0.3
Lomaphorus	extinct	0.781	1.2
Lomaphorus	extinct	4	8
Lomaphorus	extinct	3.3	5.333
Neoglyptatelus	extinct	7.246	11.62
Neoglyptatelus	extinct	5.333	11.608
Neoglyptatelus	extinct	23.03	27.82
Neoglyptatelus	extinct	7.246	11.62
Neoglyptatelus	extinct	11.8	13
Neoglyptatelus	extinct	11.8	13
Neoglyptatelus	extinct	10	13
Neoglyptatelus	extinct	11.8	13
Neoglyptatelus	extinct	11.8	13
Neoglyptatelus	extinct	11.8	13
Neoglyptatelus	extinct	11.8	13
Neoglyptatelus	extinct	2.588	5.333
Neoglyptatelus	extinct	9	11.608
Neosclerocalyptus	extinct	0.781	1.2
Neosclerocalyptus	extinct	3.6	5.333
Neosclerocalyptus	extinct	0.012	1.2
Neosclerocalyptus	extinct	0.0117	0.126
Neosclerocalyptus	extinct	0.012	0.3
Neosclerocalyptus	extinct	0	0.126
Neosclerocalyptus	extinct	0	0.0117
Neosclerocalyptus	extinct	0.781	1.2
Neosclerocalyptus	extinct	0.012	0.3
Neosclerocalyptus	extinct	0	0.126
Neosclerocalyptus	extinct	0.0117	0.126
Neosclerocalyptus	extinct	0.0117	0.126
Neosclerocalyptus	extinct	0.012	0.3
Neosclerocalyptus	extinct	0.012	0.3
Neosclerocalyptus	extinct	0.012	0.3
Neosclerocalyptus	extinct	0.012	0.3
Neosclerocalyptus	extinct	0.781	1.2
Neosclerocalyptus	extinct	3.3	4
Neosclerocalyptus	extinct	0.0117	0.126
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.0117	0.126
Neosclerocalyptus	extinct	2.7	2.9
Neosclerocalyptus	extinct	0.3	0.4
Neosclerocalyptus	extinct	0.012	0.126
Neosclerocalyptus	extinct	0.012	0.126
Neosclerocalyptus	extinct	0.781	1.2
Neosclerocalyptus	extinct	0.028	0.059
Neosclerocalyptus	extinct	0.012	0.3
Neosclerocalyptus	extinct	0.012	0.3
Neosclerocalyptus	extinct	0.012	0.3
Neosclerocalyptus	extinct	3.3	3.6
Neosclerocalyptus	extinct	0.3	0.4
Neosclerocalyptus	extinct	0.0117	0.3
Neosclerocalyptus	extinct	0.0117	2.58
Neosclerocalyptus	extinct	0.781	1.2
Neosclerocalyptus	extinct	6.8	8
Neosclerocalyptus	extinct	0.0117	0.126
Neuryurus	extinct	0.0117	0.126
Neuryurus	extinct	0.0117	0.7774
Neuryurus	extinct	2.588	3.6
Neuryurus	extinct	0.781	1.2
Neuryurus	extinct	0.781	1.2
Neuryurus	extinct	0.012	0.3
Neuryurus	extinct	0.0117	0.126
Neuryurus	extinct	0	2.58
Neuryurus	extinct	5.333	8
Neuryurus	extinct	0.012	0.3
Nopachtus	extinct	4	5.333
Nopachtus	extinct	4	5.333
Nopachtus	extinct	4	4.7
Nopachtus	extinct	3.3	5.333
Nopachtus	extinct	3.3	4
Nopachtus	extinct	7.5	8
Nopachtus	extinct	3.3	5.333
Palaehoplophoroides	extinct	10	11.5
Palaehoplophoroides	extinct	14	15.5
Palaeodoedicurus	extinct	4	5.333
Palaeopeltis	extinct	23.03	29
Palaeopeltis	extinct	23.03	29
Palaeopeltis	extinct	23.03	29
Palaeopeltis	extinct	36.5	39
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	2.588	3.6
Panochthus	extinct	0.781	2.58
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.012	1.2
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.0117	0.7774
Panochthus	extinct	2.588	3.6
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0	0.126
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.012	0.3
Panochthus	extinct	3.3	4
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.781	1.2
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.129	2.58
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.781	1.2
Panochthus	extinct	0.3	0.4
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.0117	0.3
Panochthus	extinct	0.0117	2.58
Panochthus	extinct	0.012	0.126
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.781	1.2
Panochthus	extinct	0.012	0.3
Panochthus	extinct	0.012	0.126
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.06	0.1
Panochthus	extinct	0.0117	0.126
Panochthus	extinct	0.129	0.7774
Paraeucinepeltus	extinct	14	14.6
Paraeucinepeltus	extinct	14	14.86
Paraglyptodon	extinct	7.246	11.62
Paraglyptodon	extinct	3.3	4
Paraglyptodon	extinct	3.3	4
Paraglyptodon	extinct	3.3	4
Paraglyptodon	extinct	3.3	5.333
Paraglyptodon	extinct	3.3	4
Paraglyptodon	extinct	6.8	8
Paraglyptodon	extinct	2.5	2.9
Paraglyptodon	extinct	2.588	3.6
Parahoplophorus	extinct	6.8	8
Parahoplophorus	extinct	8	9
Parapanochthus	extinct	0.0117	2.58
Parapropalaehoplophorus	extinct	20	21
Parapropalaehoplophorus	extinct	16.3	17.5
Parapropalaehoplophorus	extinct	11.8	13
Phlyctaenopyga	extinct	3.3	5.333
Phlyctaenopyga	extinct	3.3	4
Phlyctaenopyga	extinct	3.3	4
Phlyctaenopyga	extinct	3.3	5.333
Phlyctaenopyga	extinct	3.6	5.333
Phlyctaenopyga	extinct	3.66	5.333
Phlyctaenopyga	extinct	4	8
Phlyctaenopyga	extinct	4	8
Phlyctaenopyga	extinct	4	8
Phlyctaenopyga	extinct	4	4.7
Plaxhaplous	extinct	0.781	2.58
Plaxhaplous	extinct	0.8	2.5
Plaxhaplous	extinct	0.0117	0.3
Plaxhaplous	extinct	0.012	0.126
Plohophoroides	extinct	4	5.333
Plohophoroides	extinct	3.3	4
Plohophoroides	extinct	3.3	4
Plohophorops	extinct	3.6	5.333
Plohophorus	extinct	7.246	11.62
Plohophorus	extinct	3.3	4
Plohophorus	extinct	2.588	3.6
Plohophorus	extinct	5.333	11.608
Plohophorus	extinct	6.8	7.239
Plohophorus	extinct	3.3	3.6
Plohophorus	extinct	4	4.7
Plohophorus	extinct	4	4.7
Plohophorus	extinct	9	11.608
Plohophorus	extinct	6.8	8
Plohophorus	extinct	4	5.333
Plohophorus	extinct	4	5.333
Plohophorus	extinct	4	5.333
Plohophorus	extinct	4	5.333
Plohophorus	extinct	4	5.333
Plohophorus	extinct	4.29	4.48
Plohophorus	extinct	4	4.7
Plohophorus	extinct	4	5.333
Plohophorus	extinct	3.3	4
Plohophorus	extinct	6.8	8
Prodaedicurus	extinct	2.588	3.6
Propanochthus	extinct	3.3	4.7
Propanochthus	extinct	0.012	0.3
Protoglyptodon	extinct	6.8	8
Pseudoplohophorus	extinct	6.8	8
Pseudoplohophorus	extinct	6.8	8
Pseudoplohophorus	extinct	5.333	11.608
Pseudoplohophorus	extinct	5.333	11.608
Pseudoplohophorus	extinct	5.333	11.608
Pseudoplohophorus	extinct	23.03	29
Pseudoplohophorus	extinct	6.8	8
Pseudoplohophorus	extinct	6.8	8
Pseudoplohophorus	extinct	5.333	11.608
Pseudoplohophorus	extinct	5.333	11.608
Pseudoplohophorus	extinct	8	9
Pseudoplohophorus	extinct	8	9
Pseudoplohophorus	extinct	5.333	11.608
Pseudoplohophorus	extinct	8	9
Pseudoplohophorus	extinct	8	9
Pseudoplohophorus	extinct	8	9
Pseudoplohophorus	extinct	8	9
Stromaphoropsis	extinct	8	9
Stromaphorus	extinct	6.8	8
Stromaphorus	extinct	3.3	5.333
Stromaphorus	extinct	3.6	5.333
Stromaphorus	extinct	4	8
Stromaphorus	extinct	4	8
Trachycalyptoides	extinct	7.246	11.62
Trachycalyptus	extinct	4	5.333
Trachycalyptus	extinct	4	5.333
Trachycalyptus	extinct	3.3	4
Trachycalyptus	extinct	3.3	4
Trachycalyptus	extinct	6.8	8
Urotherium	extinct	2.588	3.6
Urotherium	extinct	3.6	5.333
Urotherium	extinct	3.3	4
Urotherium	extinct	6.8	8
Urotherium	extinct	23.03	29
Xiphuroides	extinct	2.588	3.6
Zaphilus	extinct	0.781	5.333
Pachyarmatherium	extinct	0.0117	0.126
Pachyarmatherium	extinct	0.0117	0.126
Pachyarmatherium	extinct	0.0117	0.022
