Species	Status	min_age	max_age
Parutaetus_punaensis	extinct	33.9	37.71
Parutaetus_punaensis	extinct	33.9	37.71
Parutaetus_punaensis	extinct	41.2	47.8
Parutaetus_signatus	extinct	36	39
Pliodasypus_vergelianus	extinct	3.3	4
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	3.6	5.333
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus	extinct	5.333	11.63
Proeuphractus limpidus	extinct	5.333	11.63
Proeuphractus limpidus	extinct	5.333	11.63
Proeuphractus_limpidus	extinct	5.333	11.63
Proeuphractus_limpidus	extinct	5.333	11.63
Proeuphractus_limpidus	extinct	5.333	11.63
Proeuphractus_limpidus	extinct	5.333	11.63
Proeuphractus_limpidus	extinct	5.333	11.63
Proeuphractus_limpidus	extinct	5.333	11.63
Proeuphractus_limpidus	extinct	5.333	11.63
Prostegotherium	extinct	36	39
Prostegotherium	extinct	33.9	37.71
Prostegotherium	extinct	48	54
Prostegotherium	extinct	39	42
Prostegotherium	extinct	39	42
Prostegotherium	extinct	36	39
Prostegotherium_ cf. astrifer	extinct	44	51
Prostegotherium_astrifer	extinct	44	51
Prostegotherium_astrifer	extinct	39	42
Prostegotherium_astrifer	extinct	39	42
Prostegotherium_notostylopianum	extinct	33.9	37.71
Prostegotherium_notostylopianum	extinct	39	42
Pseudeutatus_circundatus	extinct	33.9	37.71
Pseudeutatus_clypeus	extinct	33.9	37.71
Pseudeutatus_cuneiformis	extinct	33.9	37.71
Pseudeutatus_depictus	extinct	33.9	37.71
Pseudeutatus_depictus	extinct	36	39
Pseudostegotherium_chubutanum	extinct	39	42
Pseudostegotherium_chubutanum	extinct	36	39
Pucatherium_parvum	extinct	33.9	37.71
Pucatherium_parvum	extinct	48	54
Pucatherium_parvum	extinct	44	45
Pucatherium_parvum	extinct	39	42
Pucatherium_parvum	extinct	44	45
Pucatherium_parvum	extinct	48	54
Pucatherium_parvum	extinct	39	42
Pucatherium_parvum	extinct	33.9	37.71
Pucatherium_parvum	extinct	51	55
Punatherium_catamarcensis	extinct	33.9	37.71
Ringueletia_simpsoni	extinct	3.6	5.333
Ringueletia_simpsoni	extinct	3.6	5.333
Ringueletia_simpsoni	extinct	5.333	11.63
Ringueletia_simpsoni	extinct	3.6	5.333
Ringueletia_simpsoni	extinct	4	5.333
Ringueletia_simpsoni	extinct	3.6	5.333
Ringueletia_simpsoni	extinct	5.333	11.63
Riostegotherium	extinct	50	51
Riostegotherium	extinct	47	48
Riostegotherium_yanei	extinct	47.8	56
Stegosimpsonia_a	extinct	41.3	47.8
Stegosimpsonia_a	extinct	47	48
Stegosimpsonia_a	extinct	39	42
Stegosimpsonia_a	extinct	33.9	37.71
Stegosimpsonia_b	extinct	36	39
Utaetus_a	extinct	36	39
Utaetus_a	extinct	39	42
Utaetus_a	extinct	39	42
Utaetus_a	extinct	39	42
Utaetus_b	extinct	39	42
Utaetus_buccatus	extinct	48	54
Utaetus_buccatus	extinct	48	54
Utaetus_buccatus	extinct	48	54
Utaetus_buccatus	extinct	39	42
Utaetus_buccatus	extinct	39	42
Utaetus_buccatus	extinct	47	48
Utaetus_deustus	extinct	39	42
Utaetus_deustus	extinct	39	42
Utaetus_deustus	extinct	39	42
Utaetus_lenis	extinct	39	42
Utaetus_lenis	extinct	39	42
Utaetus_lenis	extinct	48	54
Utaetus_magnum	extinct	39	42
Vetelia	extinct	5.333	11.63
Vetelia	extinct	5.333	11.63
Vetelia_gandhii	extinct	5.333	11.63
Vetelia_gandhii	extinct	5.333	11.63
Vetelia_perforata	extinct	5.333	11.63
Vetelia_perforata	extinct	5.333	11.63
Vetelia_perforata	extinct	5.333	11.63
Vetelia_perforata	extinct	5.333	11.63
Vetelia_perforata	extinct	5.333	11.63
Vetelia_perforata	extinct	5.333	11.63
Zaedyus_pichiy	extant	5.333	11.63
Zaedyus_pichiy	extant	5.333	11.63
Zaedyus_pichiy	extant	5.333	11.63
Zaedyus_pichiy	extant	5.333	11.63
? Eocoleophorus_glyptodontoides	extinct	36	39
Aspidocalyptus	extinct	5.333	11.63
Aspidocalyptus	extinct	5.333	11.63
Aspidocalyptus_castroi	extinct	5.333	11.63
Aspidocalyptus_castroi	extinct	5.333	11.63
Asterostemma	extinct	5.333	11.63
Boreostemma_pliocena	extinct	3.3	5.333
Cf. Eleutherocercus_antiquus	extinct	3.3	5.333
Clypeotherium_magnum	extinct	23.03	27.82
Comaphorus_concisus	extinct	5.333	11.63
Coscinocercus	extinct	5.333	11.63
Coscinocercus_brachyurus	extinct	5.333	11.63
Coscinocercus_brachyurus	extinct	5.333	11.63
Coscinocercus_marcalaini	extinct	5.333	11.63
Coscinocercus_marcalaini	extinct	5.333	11.63
Cranithlastus_xibiensis	extinct	5.333	11.63
Eleutherocercus	extinct	4	5.333
Eleutherocercus	extinct	3.6	5.333
Eleutherocercus_antiquus	extinct	3.6	5.333
Eleutherocercus_antiquus	extinct	3.6	5.333
Eleutherocercus_paranensis	extinct	5.333	11.63
Eocoleophorus_glyptodontoides	extinct	23.03	27.82
Eosclerocalyptus	extinct	5.333	11.63
Eosclerocalyptus	extinct	4	9
Eosclerocalyptus tapinocephalus	extinct	5.333	11.63
Eosclerocalyptus_lineatus	extinct	3.6	5.333
Eosclerocalyptus_lineatus	extinct	3.6	5.333
Eosclerocalyptus_lineatus	extinct	3.6	5.333
Eosclerocalyptus_proximus	extinct	4	9
Eosclerocalyptus_proximus	extinct	4	9
Eosclerocalyptus_proximus	extinct	5.333	11.63
Eosclerocalyptus_proximus	extinct	3.3	5.333
Eosclerocalyptus_proximus	extinct	5.333	11.63
Eosclerocalyptus_proximus	extinct	5.333	11.63
Eosclerocalyptus_proximus	extinct	3.3	5.333
Eosclerocalyptus_proximus	extinct	5.333	11.63
Eosclerocalyptus_proximus	extinct	3.6	5.333
Eosclerocalyptus_proximus	extinct	5.333	11.63
Glyptatelus	extinct	23.03	27.82
Glyptatelus	extinct	23.03	27.82
Glyptatelus	extinct	23.03	27.82
Glyptatelus_fractus	extinct	33.9	37.71
Glyptodon_a	extinct	3.3	4
Hoplophorus_a	extinct	3.3	4
Hoplophorus_a	extinct	5.333	11.63
Hoplophorus_verus	extinct	5.333	11.63
Hoplophractus	extinct	5.333	11.63
Hoplophractus tapinicephalus	extinct	5.333	11.63
Hoplophractus_proximus	extinct	5.333	9
Hoplophractus_proximus	extinct	4	5.333
Hoplophractus_proximus	extinct	4	5.333
Hoplophractus_tapinocefalus	extinct	5.333	11.63
Isolinia_cordubensis	extinct	4	5.333
Lomaphorelus_depstus	extinct	33.9	37.71
Lomaphorops_corallinus	extinct	5.333	11.63
Lomaphorus	extinct	4	5.333
Lomaphorus	extinct	5.333	9
Lomaphorus	extinct	4	5.333
Neoglyptatelus_a	extinct	5.333	9
Neoglyptatelus_b	extinct	5.333	9
Neoglyptatelus_c	extinct	5.333	11.63
Neoglyptatelus_uruguayensis	extinct	5.333	11.63
Sclerocalyptus_matthewi	extinct	4	5.333
Sclerocalyptus_ornatus	extinct	5.333	11.63
Neuryurus_giganteus	extinct	5.333	11.63
Nopachtus	extinct	3.6	5.333
Nopachtus_cabrerai	extinct	3.6	5.333
Nopachtus_cabrerai	extinct	3.6	5.333
Nopachtus_coagmentatus	extinct	3.6	5.333
Nopachtus_coagmentatus	extinct	3.6	5.333
Nopachtus_coagmentatus	extinct	4	5.333
Nopachtus_coagmentatus	extinct	4	5.333
Palaehoplophoroides_rothi	extinct	5.333	11.63
Palaeodoedicurus	extinct	3.6	5.333
Palaeopeltis_inornatus	extinct	23.03	27.82
Palaeopeltis_inornatus	extinct	23.03	27.82
Palaeopeltis_inornatus	extinct	23.03	27.82
Panochthus_a	extinct	3.6	5.333
Paraglyptodon_a	extinct	3.6	5.333
Paraglyptodon_a	extinct	4	5.333
Paraglyptodon_b	extinct	3.6	5.333
Paraglyptodon_c	extinct	5.333	9
Paraglyptodon chapadmalensis	extinct	3.6	5.333
Paraglyptodon_paranensis	extinct	5.333	11.63
Parahoplophorus_paranensis	extinct	5.333	11.63
Parahoplophorus_paranensis	extinct	3.3	4
Phlyctaenopyga	extinct	4	5.333
Phlyctaenopyga	extinct	3.6	5.333
Phlyctaenopyga	extinct	3.6	5.333
Phlyctaenopyga_ameghini	extinct	4	5.333
Phlyctaenopyga_ameghini	extinct	5.333	9
Phlyctaenopyga_ameghini	extinct	4	5.333
Phlyctaenopyga_ameghini	extinct	4	5.333
Phlyctaenopyga_ameghini	extinct	5.333	9
Phlyctaenopyga_trouessarti	extinct	3.6	5.333
Plohophoroides	extinct	3.6	5.333
Plohophoroides	extinct	3.6	5.333
Plohophoroides	extinct	3.6	5.333
Plohophorus_a	extinct	3.3	4
Plohophorus_a	extinct	5.333	9
Plohophorus_b	extinct	3.6	5.333
Plohophorus_c	extinct	5.333	9
Plohophorus_araucanus	extinct	5.333	11.63
Plohophorus_barrancalobensis	extinct	3.6	5.333
Plohophorus_cuneiformis	extinct	3.6	5.333
Plohophorus_cuneiformis	extinct	3.6	5.333
Plohophorus_figuratus	extinct	3.6	5.333
Plohophorus_figuratus	extinct	3.6	5.333
Plohophorus_figuratus	extinct	3.6	5.333
Plohophorus_figuratus	extinct	3.6	5.333
Plohophorus_figuratus	extinct	3.6	5.333
Plohophorus_figuratus	extinct	3.6	5.333
Plohophorus_figuratus	extinct	4	5.333
Plohophorus_figuratus	extinct	3.6	5.333
Plohophorus_figuratus	extinct	3.6	5.333
Plohophorus_figuratus	extinct	5.333	11.63
Plohophorus_figuratus	extinct	5.333	9
Plohophorus_paranensis	extinct	5.333	11.63
Prodaedicurus	extinct	3.3	4
Propanochthus_bullifer	extinct	4	5.333
Protoglyptodon_primiformis	extinct	5.333	11.63
Pseudoplohophorus_a	extinct	5.333	11.63
Pseudoplohophorus_a	extinct	5.333	11.63
Pseudoplohophorus_b	extinct	5.333	9
Pseudoplohophorus_b	extinct	5.333	9
Pseudoplohophorus_absolutus	extinct	5.333	9
Pseudoplohophorus_absolutus	extinct	5.333	11.63
Stromaphoropsis_scavinoi	extinct	5.333	9
Stromaphorus	extinct	5.333	11.63
Stromaphorus_compressidens	extinct	4	5.333
Stromaphorus_compressidens	extinct	4	5.333
Trachycalyptoides	extinct	9	11.5
Trachycalyptus	extinct	3.6	5.333
Trachycalyptus	extinct	3.6	5.333
Trachycalyptus	extinct	3.6	5.333
Trachycalyptus	extinct	3.6	5.333
Trachycalyptus_cingulatus	extinct	5.333	11.63
Urotherium	extinct	3.6	5.333
Urotherium	extinct	3.3	4
Urotherium	extinct	4	5.333
Urotherium_interundatum	extinct	5.333	11.63
Xiphuroides	extinct	3.3	4
Holmesina	extinct	3.3	4
Kraglievichia_a	extinct	5.333	11.63
Kraglievichia_a	extinct	5.333	11.63
Kraglievichia_a	extinct	9	10
Kraglievichia_b	extinct	5.333	9
Kraglievichia_carinatum	extinct	5.333	9
Kraglievichia_carinatum	extinct	5.333	11.63
Kraglievichia_carinatum	extinct	5.333	11.63
Kraglievichia_carinatum	extinct	5.333	9
Kraglievichia_carinatum	extinct	5.333	11.63
Kraglievichia_paranense	extinct	5.333	9
Pampatherium_b	extinct	3.6	5.333
Plaina_a	extinct	3.6	5.333
Plaina_a	extinct	3.6	5.333
Plaina_b	extinct	4	5.333
Plaina_b	extinct	3.6	5.333
Plaina_b	extinct	4	5.333
Plaina_c	extinct	3.6	5.333
Plaina_brocherense	extinct	4	5.333
Plaina_intermedia	extinct	3.6	5.333
Plaina_intermedia	extinct	3.6	5.333
Plaina_intermedia	extinct	3.6	5.333
Scirrotherium_a	extinct	5.333	11.63
Scirrotherium_a	extinct	5.333	11.63
Scirrotherium_c	extinct	5.333	9
Scirrotherium_d	extinct	5.333	9
Scirrotherium_antelucanus	extinct	4	9
Vassallia_a	extinct	5.333	11.63
Vassallia_b	extinct	23.03	27.82
Vassallia_maxima	extinct	4	5.333
Vassallia_maxima	extinct	5.333	11.63
Vassallia_maxima	extinct	4	5.333
Vassallia_maxima	extinct	3.6	5.333
Vassallia_maxima	extinct	5.333	11.63
Vassallia_maxima	extinct	5.333	9
Vassallia_maxima	extinct	5.333	11.63
Vassallia_maxima	extinct	5.333	9
Vassallia_minuta	extinct	4	5.333
Vassallia_minuta	extinct	5.333	11.63
Vassallia_minuta	extinct	5.333	11.63
Epipeltephilus_caraguensis	extinct	5.333	9
Epipeltephilus_kanti	extinct	5.333	11.63
Peltephilus_a	extinct	23.03	27.82
Peltephilus_b	extinct	23.03	27.82
Peltephilus_b	extinct	23.03	27.82
Peltephilus_undulatus	extinct	30	33.9
Peltephilus_undulatus	extinct	23.03	27.82
Ronwolffia_pacifica	extinct	24.5	24.5
Palaehoplophorus_antiquus	extinct	5.333	11.63
Palaehoplophorus_meridionalis	extinct	5.333	11.63
Chironectes	extinct	7.246	11.62
Chironectes	extinct	5.333	11.63
Didelphis_a	extinct	3.6	5.333
Didelphis_a	extinct	3.6	5.333
Didelphis_a	extinct	3.6	5.333
Didelphis_a	extinct	3.6	5.333
Didelphis_a	extinct	3.6	5.333
Didelphis_a	extinct	3.6	5.333
Didelphis_crucialis	extinct	3.6	5.333
Didelphis_solimoensis	extinct	7.246	11.62
Hesperocynus_dolgopolae	extinct	3.6	5.333
Hesperocynus_dolgopolae	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	3.6	5.333
Hyperdidelphys	extinct	5.333	11.63
Hyperdidelphys_dimartinoi	extinct	3.6	5.333
Hyperdidelphys_dimartinoi	extinct	3.6	5.333
Hyperdidelphys_inexpectata	extinct	3.6	5.333
Hyperdidelphys_inexpectata	extinct	3.6	5.333
Hyperdidelphys_inexpectata	extinct	3.6	5.333
Hyperdidelphys_inexpectata	extinct	3.6	5.333
Hyperdidelphys_inexpectata	extinct	3.6	7.246
Hyperdidelphys_inexpectata	extinct	3.6	5.333
Hyperdidelphys_inexpectata	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_parvula	extinct	3.6	5.333
Hyperdidelphys_pattersoni	extinct	5.333	11.63
Hyperdidelphys_pattersoni	extinct	5.333	7.246
Hyperdidelphys_pattersoni	extinct	4	8
Hyperdidelphys_pattersoni	extinct	5.333	11.63
Hyperdidelphys_pattersoni	extinct	5.333	11.63
Hyperdidelphys_pattersoni	extinct	5.333	11.63
Lutreolina	extinct	3.6	5.333
Lutreolina	extinct	3.6	5.333
Lutreolina	extinct	3.6	5.333
Lutreolina	extinct	5.333	11.63
Lutreolina_biforata	extinct	3.6	5.333
Lutreolina_crassicaudata	extant	3.6	5.333
Lutreolina_crassicaudata	extant	3.6	5.333
Lutreolina_materdei	extinct	5.333	11.63
Lutreolina_tracheia	extinct	3.6	5.333
Lutreolina_tracheia	extinct	3.6	5.333
Lutreolina_tracheia	extinct	3.6	5.333
Marmosa_a	extinct	3.6	5.333
Marmosa_contrerasi	extinct	3.6	5.333
Philander_entrerianus	extinct	5.333	11.63
Philander_entrerianus	extinct	5.333	11.63
Philander_opossum	extant	3.6	5.333
Sparassocynus	extinct	3.6	5.333
Sparassocynus	extinct	3.3	5.333
Sparassocynus_bahiai	extinct	3.6	5.333
Sparassocynus_bahiai	extinct	3.6	5.333
Sparassocynus_derivatus	extinct	3.6	5.333
Sparassocynus_derivatus	extinct	3.6	5.333
Sparassocynus_derivatus	extinct	3.6	5.333
Sparassocynus_maimarai	extinct	3.6	5.333
Thylamys_contrerasi	extinct	3.6	5.333
Thylamys_contrerasi	extinct	3.6	5.333
Thylamys_pinei	extinct	5.333	11.63
Thylamys_pinei	extinct	5.333	11.63
Thylamys_pinei	extinct	5.333	11.63
Thylamys_pinei	extinct	5.333	11.63
Thylamys_pusillus	extant	3.6	5.333
Thylamys_zettii	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium	extinct	5.333	11.63
Thylatheridium_dolgopolae	extinct	5.333	11.63
Thylatheridium_dolgopolae	extinct	5.333	11.63
Thylatheridium_dolgopolae	extinct	5.333	11.63
Thylatheridium_dolgopolae	extinct	5.333	11.63
Thylatheridium_dolgopolae	extinct	5.333	11.63
Thylatheridium_dolgopolae	extinct	5.333	11.63
Thylatheridium_hudsoni	extinct	5.333	11.63
Thylatheridium_hudsoni	extinct	5.333	11.63
Thylatheridium_hudsoni	extinct	5.333	11.63
Thylatheridium_hudsoni	extinct	5.333	11.63
Thylatheridium_hudsoni	extinct	5.333	11.63
Thylatheridium_pascuali	extinct	3.6	5.333
Thylatheridium_pascuali	extinct	3.6	5.333
Thylophorops	extinct	3.3	5.333
Thylophorops_chapalmalensis	extinct	3.6	5.333
Thylophorops_chapalmalensis	extinct	3.6	5.333
Thylophorops_chapalmalensis	extinct	3.6	5.333
Thylophorops_chapalmalensis	extinct	3.6	5.333
Thylophorops_chapalmalensis	extinct	3.6	5.333
Thylophorops_chapalmalensis	extinct	3.6	5.333
Thylophorops_perplana	extinct	3.6	5.333
Tiulordia_floresi	extinct	61.6	66
Zygolestes_paranensis	extinct	5.333	11.63
Zygolestes_tatei	extinct	5.333	11.63
Zygolestes_tatei	extinct	5.333	11.63
Greniodon_sylvaticus	extinct	41.3	47.8
Sudamerica_ameghinoi	extinct	61.6	66
Sudamerica_ameghinoi	extinct	61.6	66
Eolicaphrium_primarium	extinct	37.71	47.8
Adiantoides_leali	extinct	37.71	47.8
Adiantoides_magnus	extinct	37.71	47.8
Indalecia_grandensis	extinct	46.2	47.8
Proadiantus_excavatus	extinct	23.03	27.82
Proadiantus_excavatus	extinct	23.03	27.82
Proadiantus_excavatus	extinct	23.03	27.82
Thadanius_hoffstetteri	extinct	23.03	27.82
Thadanius_hoffstetteri	extinct	26	26
Tricoelodus_bicuspidatus	extinct	23.03	27.82
Tricoelodus_bicuspidatus	extinct	23.03	27.82
Tricoelodus_boliviensis	extinct	23.03	27.82
Tricoelodus_boliviensis	extinct	24.5	24.5
Didolodus	extinct	41.3	47.8
Didolodus	extinct	37.71	47.8
Didolodus	extinct	37.71	47.8
Didolodus_latigonus	extinct	38	47.8
Didolodus_magnus	extinct	38	41.2
Didolodus_minor	extinct	38	41.2
Didolodus_minor	extinct	41.3	47.8
Didolodus_minor	extinct	41.3	47.8
Didolodus_multicuspis	extinct	38	41.2
Didolodus_multicuspis	extinct	38	41.2
Didolodus_multicuspis	extinct	38	41.2
Didolodus_multicuspis	extinct	37.71	47.8
Didolodus_multicuspis	extinct	38	47.8
Didolodus_multicuspis	extinct	38	41.2
Didolodus_multicuspis	extinct	38	41.2
Didolodus_multicuspis	extinct	37.71	47.8
Didolodus_multicuspis	extinct	37.71	47.8
Didolodus_multicuspis	extinct	37.71	47.8
Didolodus_multicuspis	extinct	37.71	47.8
Didolodus_multicuspis	extinct	38	41.2
Ernestokokenia_a	extinct	33.9	37.71
Ernestokokenia_a	extinct	47.8	56
Ernestokokenia_a	extinct	41.3	47.8
Ernestokokenia_b	extinct	37.71	47.8
Ernestokokenia_chaishoer	extinct	47.8	56
Ernestokokenia_nitida	extinct	38	41.2
Ernestokokenia_nitida	extinct	38	47.8
Ernestokokenia_nitida	extinct	38	41.2
Ernestokokenia_nitida	extinct	37.71	47.8
Ernestokokenia_nitida	extinct	37.71	47.8
Ernestokokenia_patagonica	extinct	38	41.2
Ernestokokenia_trigonalis	extinct	38	41.2
Ernestokokenia_yirunhor	extinct	47.8	56
Ernestokokenia_yirunhor	extinct	47.8	56
Escribania_chubutensis	extinct	61.6	66
Escribania_talonicuspis	extinct	61.6	66
Lamegoia_conodonta	extinct	47.8	56
Paulogervaisia_inusta	extinct	38	41.2
Paulogervaisia_inusta	extinct	33.9	37.71
Paulogervaisia_mamma	extinct	38	41.2
Paulogervaisia_porca	extinct	38	41.2
Proectocion_argentinus	extinct	38	41.2
Proectocion_praecursor	extinct	37.71	47.8
Proectocion_precisus	extinct	38	41.2
Raulvaccia_peligrensis	extinct	61.6	66
Ricardocifellia_protocenica	extinct	47.8	56
Salladolodus	extinct	23.03	27.82
Salladolodus_deuterotherioides	extinct	23.03	27.82
Saltaodus_sirolli	extinct	41.3	56
Umayodus_raimondi	extinct	47.8	59.2
Amilnedwardsia_brevicula	extinct	37.71	47.8
Coniopternium	extinct	23.03	27.82
Coniopternium	extinct	23.03	27.82
Coniopternium_andinum	extinct	23.03	27.82
Coniopternium_primitivum	extinct	23.03	27.82
Coniopternium_primitivum	extinct	26	26
Cramauchenia_normalis	extinct	23.03	27.82
Cullinia_a	extinct	5.333	11.63
Cullinia_b	extinct	7.246	11.62
Ernestohaeckelia_aculeata	extinct	37.71	47.8
Ernestohaeckelia_acutidens	extinct	37.71	47.8
Huayqueriana_cristata	extinct	5.333	11.63
Huayqueriana_cristata	extinct	5.333	11.63
Huayqueriana_cristata	extinct	5.333	11.63
Huayqueriana_cristata	extinct	3.3	5.3
Macrauchenia_b	extinct	3.3	5.333
Macrauchenia_b	extinct	3.3	5.333
Macrauchenia_patagonica	extinct	3.6	5.333
Notodiaphorus_crassus	extinct	23.03	27.82
Paranauchenia_denticulata	extinct	5.333	11.63
Paranauchenia_hystatus	extinct	5.333	11.63
Paranauchenia_hystatus	extinct	5.333	11.63
Promacrauchenia_a	extinct	5.333	11.63
Promacrauchenia_a	extinct	5.333	11.63
Promacrauchenia_a	extinct	3.6	5.333
Promacrauchenia_a	extinct	3.6	5.333
Promacrauchenia_a	extinct	3.6	5.333
Promacrauchenia_a	extinct	3.6	5.333
Promacrauchenia_a	extinct	3.6	5.333
Promacrauchenia_a	extinct	3.6	5.333
Promacrauchenia_a	extinct	3.3	5.333
Promacrauchenia_a	extinct	5.333	11.63
Promacrauchenia_b	extinct	3.3	5.333
Promacrauchenia_b	extinct	3.6	5.333
Promacrauchenia_b	extinct	3.6	5.333
Promacrauchenia_b	extinct	3.3	5.333
Promacrauchenia_b	extinct	3.6	5.333
Promacrauchenia_antiqua	extinct	3.6	5.333
Promacrauchenia_antiqua	extinct	3.6	5.333
Promacrauchenia_antiqua	extinct	3.3	5.333
Promacrauchenia_antiqua	extinct	3.6	5.333
Promacrauchenia_antiqua	extinct	5.333	11.63
Rutimeyeria_conulifera	extinct	38	41.2
Scalabrinitherium	extinct	7.246	11.62
Scalabrinitherium_bravardi	extinct	5.333	11.63
Scalabrinitherium_rothii	extinct	5.333	11.63
Theosodon_b	extinct	7.246	13.82
Victorlemoinea_longidens	extinct	37.71	47.8
Victorlemoineia	extinct	47.8	56
Victorlemoineia	extinct	41.3	47.8
Victorlemoineia	extinct	47.8	56
Victorlemoineia	extinct	47.8	56
Victorlemoineia	extinct	41.3	47.8
Victorlemoineia_emarginata	extinct	37.71	47.8
Victorlemoineia_labyrinthica	extinct	37.71	47.8
Victorlemoineia_prototypica	extinct	47.8	56
Oxyodontherium_piramydatus	extinct	5.333	11.63
Oxyodontherium_zeballozi	extinct	5.333	11.63
Oxyodontherium_zeballozi	extinct	3.3	4
Notonychops_powelli	extinct	61.6	66
Requisia_vidmari	extinct	61.6	66
Wainka_tshotshe	extinct	61.6	62.5
Wainka_tshotshe	extinct	61.6	66
Anisolambda	extinct	47.8	56
Anisolambda	extinct	47.8	56
Anisolambda	extinct	37.71	47.8
Anisolambda_amel	extinct	41.3	47.8
Anisolambda_amel	extinct	37.71	47.8
Anisolambda_fissidens	extinct	38	41.2
Anisolambda_fissidens	extinct	37.71	47.8
Anisolambda_fissidens	extinct	37.71	47.8
Anisolambda_fissidens	extinct	37.71	47.8
Josepholeidya_adunca	extinct	41.3	47.8
Josepholeidya_adunca	extinct	37.71	47.8
Josepholeidya_adunca	extinct	37.71	47.8
Josepholeidya_deculca	extinct	38	41.2
Bounodus_enigmaticus	extinct	5.333	11.63
Brachytherium	extinct	5.333	11.63
Brachytherium	extinct	3.6	5.333
Brachytherium	extinct	3.6	5.333
Brachytherium	extinct	3.3	5.333
Brachytherium	extinct	3.6	5.333
Brachytherium_cuspidatum	extinct	5.333	11.63
Brachytherium_cuspidatum	extinct	5.333	11.63
Brachytherium_cuspidatum	extinct	5.333	11.63
Brachytherium_cuspidatum	extinct	5.333	11.63
Brachytherium_cuspidatum	extinct	5.333	11.63
Brachytherium_cuspidatum	extinct	5.333	11.63
Brachytherium_gradatum	extinct	5.333	11.63
Deuterotherium	extinct	23.03	27.82
Deuterotherium_distichum	extinct	23.03	27.82
Deuterotherium_distichum	extinct	23.03	27.82
Diplasiotherium	extinct	3.6	5.333
Diplasiotherium_pampa	extinct	5.333	11.63
Diplasiotherium_pampa	extinct	5.333	11.63
Diplasiotherium_pampa	extinct	5.333	11.63
Diplasiotherium_pampa	extinct	5.333	11.63
Diplasiotherium_robustum	extinct	3.6	5.333
Eoauchenia	extinct	3.6	5.333
Eoauchenia_cingulata	extinct	5.333	11.63
Eoauchenia_cingulata	extinct	5.333	11.63
Eoauchenia_primitiva	extinct	3.6	5.333
Eoauchenia_primitiva	extinct	3.6	5.333
Eoauchenia_primitiva	extinct	3.6	5.333
Eoauchenia_primitiva	extinct	3.6	5.333
Eoauchenia_primitiva	extinct	3.6	5.333
Eoauchenia_primitiva	extinct	3.6	5.333
Eoauchenia_primitiva	extinct	3.6	5.333
Eoauchenia_primitiva	extinct	5.333	11.63
Epecuenia_thoatherioides	extinct	5.333	11.63
Epecuenia_thoatherioides	extinct	5.333	11.63
Guilielmofloweria_plicata	extinct	38	41.2
Heteroglyphis_dewoletzky	extinct	33.9	37.71
Lambdaconus_suinus	extinct	37.71	47.8
Lambdaconus_suinus	extinct	23.03	27.82
Neobrachytherium	extinct	5.333	11.63
Neobrachytherium	extinct	5.333	11.63
Neobrachytherium	extinct	5.333	11.63
Neobrachytherium_ameghinoi	extinct	5.333	11.63
Neobrachytherium_ameghinoi	extinct	5.333	11.63
Neobrachytherium_morenoi	extinct	3.6	7.246
Neobrachytherium_ullumense	extinct	5.333	11.63
Paranisolambda_prodromus	extinct	47.8	56
Phoradiadius_divortiensis	extinct	37.71	47.8
Polyacrodon_lanciformis	extinct	33.9	37.71
Polyacrodon_lanciformis	extinct	33.9	37.71
Polyacrodon_lanciformis	extinct	33.9	37.71
Polyacrodon_ligatus	extinct	33.9	37.71
Polyacrodon_ligatus	extinct	33.9	37.71
Polymorphis_alius	extinct	33.9	37.71
Polymorphis_lechei	extinct	33.9	37.71
Polymorphis_lechei	extinct	33.9	37.71
Polymorphis_planus	extinct	33.9	37.71
Diadiaphorus_eversus	extinct	5.333	11.63
Epitherium_laternarium	extinct	3.6	5.333
Epitherium_laternarium	extinct	3.6	5.333
Epitherium_laternarium	extinct	3.6	5.333
Proterotherium_a	extinct	5.333	11.63
Proterotherium_b	extinct	7.246	11.62
Proterotherium_d	extinct	23.03	27.82
Proterotherium_americanum	extinct	7.246	11.62
Proterotherium_cervioides	extinct	5.333	11.63
Protheosodon_coniferus	extinct	23.03	27.82
Pseudobrachytherium_breve	extinct	5.333	11.63
Ricardolydekkeria	extinct	47.8	56
Ricardolydekkeria_cinctula	extinct	37.71	47.8
Ricardolydekkeria_lunulata	extinct	37.71	47.8
Ricardolydekkeria_praerupta	extinct	38	41.2
Ricardolydekkeria_praerupta	extinct	37.71	47.8
Ricardolydekkeria_profunda	extinct	38	41.2
